,Datetime,Tweet Id,Text,Username
1697,2023-03-25 05:41:03+00:00,1639502635828129792,"@idextratime Wes mendingan di batalke wae dan Indonesia di sanksi FIFA , sebagian masyarakat kita belum siap jadi tuan rumah event internasional.",CerishIva
1698,2023-03-25 05:39:02+00:00,1639502130229944321,"Yang namanya tuan rumah ya ga berhak milih siapa yang ikut, semua udah sesuai proses kualifikasi.

Kalo masih pilih-pilih negara mana yang boleh tanding mah gausah jadi tuan rumah, ribet. Pengen keliatan superior jatuhnya blunder, sanksi FIFA another part will coming😏",mridho_17
1699,2023-03-25 05:38:43+00:00,1639502049011449856,"@idextratime Kalo Russia kan dibanned sama FIFA nya sendiri bukan sama tuan rumah, ini warga Indonesia mau ngebanned peserta yg ga dibanned FIFA wkwkw bener2 negara adidaya",flabbergst
1700,2023-03-25 05:38:17+00:00,1639501940819378176,@TTSLongtong ga kebayang kalau kesempatan buat jadi tuan rumah yang diminta sendiri dan udah disetujui oleh fifa harus batal karena kena ban #IndonesiaDiBanFIFA,zeynnsabb
1701,2023-03-25 05:38:07+00:00,1639501895604797440,"@idextratime saran gue lobi FIFA, ajak Timor Leste jadi tuan rumah. match grup ISR taro di Timor Leste semua.
trus lobi pergantian venue dimungkinkan. misal ISR lolos grup, tetep mainnya di Timor Leste.

jadi ISR ga masuk indo, tp Pildun tetep jalan. gatau mungkin apa ga, tp itu jln tengahnya",faizalaziz_id
1702,2023-03-25 05:32:56+00:00,1639500594414243840,"@idextratime Sebenernya yg jadi problematik itu FIFA-UEFA, sama dari pssi sendiri, dah tau mau jadi tuan rumah, hrsnya tau kemungkinan² dan konsekuensi sekecil apa pun pada saat fase kualifikasi. ya seperti ini jadinya timnas israel lolos pildun.",simplikasi
1703,2023-03-25 05:32:37+00:00,1639500512700817408,@SiaranBolaLive Hal begini apakah sdh dipikirkan saat memutuskan ikut bidding tuan rumah? Pasti mikirnya Israel ga akan lolos. Kalau tiba2 mundur apakah ga bikin horor FIFA harus cari pengganti? Dg konsekuensi yg hrs dihadapi?,wahju_wibowo
1704,2023-03-25 05:31:01+00:00,1639500112409006082,"@idextratime Seharusnya klo mau nolak ya dari awal (sebelum kualifikasi), klo kita udah nyodorin jadi “TUAN RUMAH FIFA WORLD CUP U20” ya kita harus menerima siapa yang ikut didalamnya, Indonesia hanya sebagai tuan rumah, panitianbya tetap FIFA.",tirtaajji
1705,2023-03-25 05:30:50+00:00,1639500064577171457,"@idextratime inilah beda nya konteks rusia sama israel :
rusia di coret sama FIFA pada waktu kualifikasi, sedangkan israel ditolak sama tuan rumah pas udah masuk ke putaran final.",myrezandy
1706,2023-03-25 05:30:18+00:00,1639499931269443584,"@TTSLongtong setuju banget, jangan sampe deh batal jadi tuan rumah, sepakbola itu milik fifa. kalau Indonesia di bannned, lalu pemain, pelatih, wasit dsb mau makan apa kalau gak ada sepak bola #IndonesiaDiBanFIFA",justborn2win
1707,2023-03-25 05:29:09+00:00,1639499641682280448,@TTSLongtong Harus mematuhi peraturan dari FIFA kalo Indonesia mau jadi Tuan Rumah Piala Dunia dan kalo nggak patuh pasti FIFA akan mem banned Indonesia #IndonesiaDiBanFIFA,bangetpusing71
1708,2023-03-25 05:29:06+00:00,1639499626620551169,@TTSLongtong moga aja jangan sampe dibanded FIFA saya banget kalo Indonesia gajadi tuan rumah #IndonesiaDiBanFIFA,hanniehae1004
1709,2023-03-25 05:28:13+00:00,1639499406130155525,"@TTSLongtong Setuju. Tuan rumah loh , sudah dipercaya FIFA masa disiasiain demi urusan politik negara lain pula. Jangan sampai  #IndonesiaDiBanFIFA",tudumdua
1710,2023-03-25 05:27:49+00:00,1639499306171498497,@SiaranBolaLive Tulak tolak tulak tolak. Noh yg standar ganda tu FIFAnyaa mereka yg berkuasa dan punya wewenang di dunia sepak bola. Lu mau teriak-teriak sampe modar buat nolak kedatangan Israel juga engga bakal digubris sama FIFA. Yang ada negara kita dicap gagal sebagai tuan rumah.,Pendiem766
1711,2023-03-25 05:26:41+00:00,1639499020057088001,"@TTSLongtong beneer tuhh, semoga aja ngga jadi dibatalin 😔 engga kebayang kalo sampe dibatalin terus indonesia engga jadi tuan rumah buat FIFA nanti #IndonesiaDiBanFIFA",snoopeust
1712,2023-03-25 05:26:16+00:00,1639498915652460544,@TTSLongtong Kalo dari persepakbolaan Indonesia mau belajar dan taat peraturan dari FIFA maka kesempatan ikut dalam Piala Dunia dan kandidat menjadi tuan rumah bisa terlaksana #IndonesiaDiBanFIFA,sawhoya
1713,2023-03-25 05:25:54+00:00,1639498823709097985,"@TTSLongtong Indonesia harus nurut dulu sih kali ini jangan banyak tingkah takut bakalan di bekukan FIFA ,kan serem kalo gak jadi tuan rumah Piala Dunia 
#IndonesiaDiBanFIFA",Araarlantra_
1714,2023-03-25 05:25:24+00:00,1639498697649328129,@TTSLongtong Kesuksesan menjadi tuan rumah itu nomer satu biar ngga d bekukan sma FIFA.#IndonesiaDiBanFIFA,nofita63912481
1715,2023-03-25 05:25:18+00:00,1639498670650585091,"@TTSLongtong Kali ini Indonesia harus memanfaatkan kesempatan menjadi tuan rumah untuk FIFA, supaya tidak kena sanksi  #IndonesiaDiBanFIFA",arrowbimba
1716,2023-03-25 05:25:11+00:00,1639498641059778567,@TTSLongtong Bner banget jadi tuan rumah harus bisa berjalan dengan baik dan sukses agar tidak di banned FIFA #IndonesiaDiBanFIFA,Cecilia68409476
1717,2023-03-25 05:24:47+00:00,1639498541797347329,"@TTSLongtong Topik utama sejak kemarin masalah indonesia yang bisa saja dibekukan oleh fifa jika batal menyelenggarakan piala dunia U-20
Semoga hal terbaik untuk indonesia dan tetap menjadi tuan rumah untuk piala dunia u20
#IndonesiaDiBanFIFA",beautyhealt00
1718,2023-03-25 05:24:17+00:00,1639498416152793088,@TTSLongtong Diterima aja deh apapun itu dari pada di banned sama FIFA trs gajadi tuan rumah #IndonesiaDiBanFIFA,strawberiz2
1719,2023-03-25 05:23:25+00:00,1639498199600889856,"@TTSLongtong kesempatan jadi tuan rumah memang gamudah, semoga Indonesia bisa ikut berpartisipasi agenda FIFA #IndonesiaDiBanFIFA",piebunnye
1720,2023-03-25 05:22:58+00:00,1639498083657719809,"@TTSLongtong udh deh patuh aja sama peraturan FIFA, jgn sampe dicoret jd tuan rumah piala dunia 2024 nanti Indonesia #IndonesiaDiBanFIFA",kuin11_
1721,2023-03-25 05:21:49+00:00,1639497796909953025,"@TTSLongtong Semoga Indonesia tidak jadi di banned oleh fifa sayang banget kan seharusnya bisa jadi tuan rumah di piala dunia.
#IndonesiaDiBanFIFA",juju50048229
1722,2023-03-25 05:21:40+00:00,1639497759635165184,"@TTSLongtong nah kalo jadi tuan rumah harusnya bisa sukses dan berjalan baik, jangan bikin masalah biar ga di banned FIFA
#IndonesiaDiBanFIFA",renamelagi
1723,2023-03-25 05:20:54+00:00,1639497564822339585,@SiaranBolaLive apakah sebelum fix penunjukan tuan rumah pildun u20 ada smacam mou antara fifa dan negara tn rumah bahwa semua negara peserta lolos kualifikasi akan di terima meskipun negara trsebut tdk punya hub diplomatik,Ondan_Centron
1724,2023-03-25 05:20:40+00:00,1639497504097177600,"@idextratime Sukurlah dibatalkan kl gara2 nya ada penolakan kedatangan tim negara teroris.
Prestasi dulu tunjukkan baru bicara yang lain. Peringkat Fifa aja baru 5 besar di Asia Tenggara mau jadi tuan rumah pildun. 🤧",peyozthoq
1725,2023-03-25 05:20:00+00:00,1639497337113579523,"@TTSLongtong Bener tuh, kalo sampe gagal kan nanti FIFA jadi gak percaya lagi sama Indonesia. Kemungkinan jadi tuan rumah lagi nol persen.
#IndonesiaDiBanFIFA",TEARDR9P
1726,2023-03-25 05:20:00+00:00,1639497337088393216,"@TTSLongtong Kalau sampe gagal si fatal banget sanksinya, Indonesia gabakal dilirik FIFA lagi buat jadi tuan rumah. #IndonesiaDiBanFIFA",unieverz
1727,2023-03-25 05:19:23+00:00,1639497183849500673,"@TTSLongtong ikutin aturan aja ga si, Indonesia kalo batal jadi tuan rumah Piala Dunia U-20 bisa2 dibanned FIFA  #IndonesiaDiBanFIFA",phamwhanni
1728,2023-03-25 05:19:11+00:00,1639497132876115969,"@TTSLongtong Betul harus kita dukung Indonesia jadi tuan rumah Piala Dunia 2023,hadi harus nurut deh gimana aturanya FIFA 
#IndonesiaDiBanFIFA",andriatanati2
1729,2023-03-25 05:18:42+00:00,1639497010985435139,@SiaranBolaLive Pendapat gw kalo indonesia batal jadi tuan rumah semoga kena sanksi berat dari fifa dan dibekukan segala aktivitas sepakbola indonesia. Biar mati sekalian bola indonesia.,bii_ava
1730,2023-03-25 05:17:32+00:00,1639496717187055616,@idextratime Mending batal aja deh jadi tuan rumah kalo gak mampu menjamin keikutsertaan seluruh tim yg di akui FIFA,agustama_SFC11
1731,2023-03-25 05:15:54+00:00,1639496307273531392,@TTSLongtong Waduhh rugi banget coy kalo sampe Indonesia ga bisa jadi tuan rumah FIFA #IndonesiaDiBanFIFA,kamubisabahagia
1732,2023-03-25 05:15:50+00:00,1639496287707070464,"@TTSLongtong Semoga kita tetep bisa jd tuan rumah kalau enggak bisa dibekukan dr FIFA,jgn dicampur aduk kan dulu dgn politik.#IndonesiaDiBanFIFA",kkriuk65
1733,2023-03-25 05:15:43+00:00,1639496259177451521,"@SiaranBolaLive ya min, fix kita batal jadi tuan rumah dan bakal di banned FIFA.",PotRusak
1734,2023-03-25 05:08:04+00:00,1639494334784622593,"@idextratime kalau menurut gue sih, udah mendingan Indonesia batal jadi tuan rumah aja dan sekalian Indonesia di banned FIFA. Dan juga setelah itu gak usah ngajuin jadi tuan rumah olahraga apapun yg pesertanya itu mungkin Israel bisa ikut, daripada ribut mulu",PotRusak
1735,2023-03-25 05:03:17+00:00,1639493131300384772,"@kumparan Paham sekali Posisi Indonesia sebagai Tuan Rumah World Cup U-20 yang harus patuh dengan S&amp;K Fifa. Dan lain sisi banyak yang tidak setuju Timnas Israel datang ke sini dgn posisi negara yang mempunyai hak ikut serta di ajang tersebut.

Silakan ambil jalan tengah yang terbaik 🙏🏼",tyoprama
1736,2023-03-25 05:02:51+00:00,1639493022433021953,"@garagarabola_ Lagian FIFA ngapain jg nunjuk Wakanda jd tuan rumah.

Main bola yg bener aja emang gak bisa kok.",BelalangTempik
1737,2023-03-25 05:01:33+00:00,1639492695990358016,@edsaputra8 Kasus Rusia diprotes banyak negara uni eropa yg sekutunya AS &amp; FIFA dibawah kendali mrk...sedangkan yg tolak timnas Israel U20 cuma Indonesia mana bisa...ingat Indonesia  sendiri yg mengajukan utk di terima sebagai tuan rmh piala dunia U20.,alextham878
1738,2023-03-25 04:45:13+00:00,1639488586008629250,"@tempodotco Daripada ribut Nasional mundur saja jadi tuan rumah, datangi FIFA jelaskan masalahnya, menjadi tuan rumah tdk menjamin sepakbola Ind menjadi berkembang dan maju dng berbagai kasus dan tragedinya.",SakitPe14248653
1739,2023-03-25 04:32:42+00:00,1639485435117445120,"@yamatoisfajar @faisal_hernawan @nomortujuh_ @SiaranBolaLive Jangan samain sama rusia ngab, rusia dibanned lgsg sama fifa. Qatar selaku tuan rumah wc 22 ada gk gitu punya gagasan nolak USA tanding ke qatar pdhl qatar dan iran punya hubungan yg baik lho",momdislikeu
1740,2023-03-25 04:16:00+00:00,1639481230642286592,"Jokowi selalu punya Formula khusus utk menangani polemik

Erick Thohir kaya pengalaman dan kedekatan dgn FIFA, Ganjar dan Prabowo yg melanjutkan kemudi Indonesia

Piala Dunia U-20 tetap jalan, Israel tetap main, Indonesia berpeluang jd tuan rumah Olimpiade dan Piala dunia https://t.co/IalR1LhRAn",Miduk17
1741,2023-03-25 04:10:20+00:00,1639479804738125827,@LareTimoer @MCAOps @PSSI trus yg tuan rumah siapa? Indonesia atau singapura?? jgn begitulah... baca yg jelas statua FIFA...,andmorga
1742,2023-03-25 04:10:17+00:00,1639479793807925248,"@RadioElshinta Harusnya info diawal pengajuan jadi tuan rumah.
Kalau sdh ditunjuk wajib menerima seluruh peserta, atau akan black list oleh FIFA.",robindoang
1743,2023-03-25 04:05:17+00:00,1639478534895968256,"@_riverheaven Pemerintah sepertinya tidak siap atau tidak matang dalam memutuskan sejak awal sebagai tuan rumah, sebaiknya sudah tau bahwa mayoritas penduduk Indonesia tidak bakalan mau terima pemain U20 Israel tapi masih mau terima tawaran FIFA.",LSM_GRACIA
1744,2023-03-25 04:03:14+00:00,1639478017859932162,"Indonesia menjadi tuan rumah FIFA World Cup U-20 yang rencananya akan diselenggarakan dari bulan Mei-Juni 2023. Siapa yang sudah gak sabar dengan kolaborasi memukau ini?

#FIFAWorldCupU20 #FIFAWorldCup #WeirdGenius #Lyodra #TiaraAndini #ZivaMagnolya #Glorious",_NusantaraKu_
1745,2023-03-25 03:48:40+00:00,1639474353271357440,"@SiaranBolaLive Logika nya bakal begini,kalau ga bisa menerima salah satu peserta kompetisi,lalu kenapa ngotot mengajukan diri sebagai tuan rumah,harusnya kalau tau ada Israel semestinya Indo mundur sebagai daftar calon tuan rumah,ini ending nya ga di dukung dalam negeri+kena sanksi FIFA.",wahyuprasetya1_
1746,2023-03-25 03:36:42+00:00,1639471340494417921,"@DayuhMamiq @fahiraidris Yg punya even itu FIFA bro bukan Indonesia...
Indonesia hanya sebagai tuan rumah... 
Kenapa situ gak nyalahin FIFA dong",Syaiful18532221
1747,2023-03-25 03:35:35+00:00,1639471062735020037,"@_MbakSri_ Sakjane sg berhak ki FIFA opo tuan rumah, kok senengnya gaduh mulu",PakRoy453165598
1748,2023-03-25 03:33:29+00:00,1639470533761982464,@MCAOps Semoga FIFA membatalkan Indonesia sbg tuan rumah.,botwvinnik
1749,2023-03-25 03:16:48+00:00,1639466335976701952,"@pejuangnkri77 @CNNIndonesia eh kadrun tolol, kita tuh tuan rumah dari tamu FIFA, jadi siapapun tamunya harus kita terima",PotRusak
1750,2023-03-25 03:10:08+00:00,1639464655293919232,"@setkabgoid @jokowi Piala Dunia U20 FIFA, 2023, di INDONESIA,
Mei-Juni 2023

Semoga:

1.Persiapan
Sebaik-baiknya, Maksimal

2.RI menjadi Tuan Rumah yg Baik

3.SUKSES
penyelenggaraan
Piala Dunia U20 FIFA, 2023, di RI

4.Menjaga dengan baik
Kepercayaan FIFA,
Internasional,
banyak Negara di 5 Benua",1404Stj
1751,2023-03-25 03:09:05+00:00,1639464390339747841,"@narkosun yg punya gawe fifa hanya kebetulan kita sbg tuan rumah,kenapa mesti ribut masalah politik,harusnya siapapun peserta nya kt sbg tuan rumah yg baik hrs menyambut semua peserta dgn baik",Jacky_xozo
1752,2023-03-25 03:03:54+00:00,1639463087555354624,"@ganjarpranowo Manusia Pencitraan, Olahraga dibawa² ke Politik, otak gak selaras. Manusia ini sama sekali gak bijaksana &amp; tdk layak dipilih sbg Presiden. Pemrintah berjuang agr mjd Tuan rmh piala dunia U-20. Israel lolos dgn ikuti seleksi/Kualifikas FIFA &amp; seenakmu melarangny ikut pertandingan?",Kaki_Langith
1753,2023-03-25 03:01:37+00:00,1639462513111875586,"@ganjarpranowo @BanhubJateng Manusia Pencitraan, Olahraga dibawa² ke Politik, otak gak selaras. Manusia ini sama sekali gak bijaksana &amp; tdk layak dipilih sbg Presiden. Pemrintah berjuang agr mjd Tuan rmh piala dunia U-20. Israel lolos dgn ikuti seleksi/Kualifikas FIFA &amp; seenakmu melarangny ikut pertandingan?",Kaki_Langith
1754,2023-03-25 02:53:58+00:00,1639460585787084800,"@Miduk17 Sekelas @ganjarpranowo kok bisa berpikiran sempit? Israel itu anggota FIFA bukan? Yg minta ke FIFA agar jd tuan rumah piala dunia U-20 siapa? Saat itu buat syarat nggak? ""bersedia jd tuan rumah tapi tdk boleh mengikutsertakan Israel sekalipun lolos qualifikasi"" negeriku yg aneh.",holmes_sigiro
1755,2023-03-25 02:32:35+00:00,1639455208437870593,"@x6a283 @Ndaxwz @ganjarpranowo Begini om, timnas israel hadir ke INA krn mengikuti gelaran sepakbola fifa U20 krn @PSSI yg mengajukan diri sbg tuan rumah penyelenggara, benci boleh goblok jangan, Dubes Palestina sj tdk mempersoalkan kok mlh orang kita yg tolak, lucu sangat lucu",ferryap_77
1756,2023-03-25 02:22:49+00:00,1639452748923174912,@kompascom Wkwkwk peraturan FIFA mengalahkan tuan rumah,MRR287
1757,2023-03-25 02:12:25+00:00,1639450129991340032,"@Miduk17 ...p.GP..&amp;gub bali kpleset kah..?

...meski terjdi dnamika menolak tim nas Israel,..sbgai tuan rmh Indonesia tdk bisa menolak,..atau bersiap dg konsekuensi internasional(FIFA)..?
...pemerintah hrs bijaksana..dan jangan menolak.",santun62
1758,2023-03-25 02:07:01+00:00,1639448772785631233,"@musniumar jauh2 amat qatar...noh malaysia, tolak timnas israel langsung dicoret sama FIFA sebagai tuan rumah 

https://t.co/L15vIm6YQ1  
biar pinter nih profesor",andmorga
1759,2023-03-25 02:04:25+00:00,1639448119132971009,@idextratime Ngaku pecinta bola tapi tolol. Lu lu standar janda soal ginian. Lu pada cerewet pas gini doang. Mending indo batal aja sekalian jadi tuan rumah daripada israel main di indo. Bodo amat ma FIFA.,Avalanch37
1760,2023-03-25 01:44:30+00:00,1639443104389529601,"@_haye_ @mpujayaprema Yg ditakutkan dari penolakan israel ri terkena sanksi fifa, sebenarnya kasus kanjuruhan pun kita pantas kena sanksi fifa tapi diluardugaan slmt, jgn2 kita lolos sanksi fifa kasus kanjruhan krn menjadi tuan rumah event yg dihadiri Israel, misi normalisasi mmg slalu mrk kampanyekan",Bud_Cavalera
1761,2023-03-25 01:42:11+00:00,1639442523763646464,"@SiaranBolaLive Mohon maaf Pak Ganjar, kecuali anda bkin turnamen sndri ya pasti blh, mslahnya ini turnamen yg dibuat Fifa. Indonesia hanya tuan rumah yg ditunjuk Fifa. Tlong logika berpikir jga hrus dipakai Pak.  Slam toleransi.",anoptngn
1762,2023-03-25 01:35:05+00:00,1639440738017771520,"@alex_hunter146 Urusannya sm FIFA itu yaa....
Aneh aja, minta jd tuan rumah, dituruti, terus ribet sendiri",RyaWiedy
1763,2023-03-25 01:27:09+00:00,1639438740652163074,@seriusboongan @CNNIndonesia Tapi FIFA bisa mensanksi Indonesia karena tidak konsekuen sebagai tuan rumah,rsky_apns
1764,2023-03-25 01:09:13+00:00,1639434226423717897,@theo12_ini Ancaman berat mengiringi Indonesia kalau sampai kejadian Indonesia batal jadi tuan rumah Piala Dunia U-20. Jangan bermain-main dengan kesepakatan dibuat dengan FIFA..🤦‍♂️🤦‍♂️,arsenabire
1765,2023-03-25 00:55:27+00:00,1639430760338968578,"@theo12_ini bila Indonesia tidak bisa menerima Timnas Israel yang telah lolos kualifikasi untuk berlaga di tanah air, sebaiknya pemerintah segera berkomunikasi dengan FIFA agar dapat mencari negara lain untuk menjadi tuan rumah.",arsenabire
1766,2023-03-25 00:38:27+00:00,1639426482589290496,@jenggaladersik @lovelyjanemadr2 @hipohan Indonesia jd tuan rumah tidak ditunjuk tapi mendaftarkan/mengajukan diri dengan menyanggupi syarat2 yang ditentukan FIFA...,folber_si
1767,2023-03-25 00:23:54+00:00,1639422824292163584,"@nepriadi74 Otak kadal.
Kau tolak Israel artinya kau tolak FIFA bodoh.
Mereka ke indonesia karena mereka lolos kualifikasi yg diselenggarakan FIFA.
Bukan karena keinginan mereka tp FIFA yg menetapkann  &amp; indonesia yg mau jd tuan rumahnya.",EllyKoro
1768,2023-03-25 00:18:51+00:00,1639421550201040896,@amhermawan99 @SiaranBolaLive Indonesia bukan FIFA bos. Rusia di ban oleh FIFA bukan tuan rumah. Indonesia jgn merasa punya hak yg dimiliki FIFA. Kalau pun Israel hrus dilarang berkompetisi dlm WC-U20 itu yg memutuskn FIFA bukan tuan rumah,Lab0Lab0
1769,2023-03-24 23:52:51+00:00,1639415006243749891,@SiaranBolaLive Semua bisa selesai kalau protesnya DARI AWAL calonin jadi tuan rumah pildun 😂. FIFA juga mikir kalau udah bersedia berarti ga ada masalah kan 😂 Udah jadi bubur ya mau gimana lagi,deynarazy
1770,2023-03-24 23:44:15+00:00,1639412845728370689,"@idextratime Heran banyak yang mojokin Indonesia nya aja. Gua kasih pendapat yang out of the box. SALAHIN FIFA. Udah tau Israel dan Indonesia ga punya hubungan baik. Israel harusnya dari awal dilarang ikut WC U20, dan Indonesia dilarang jadi tuan rumah WC U20.",mustbe15char
1771,2023-03-24 23:36:59+00:00,1639411016600813568,"@SiaranBolaLive Yang pada nolak napa ngga dari dulu dan ini juga resiko pengajuan jadi tuan rumah event terbesar ke2 di dunia 
Toh Israel juga lolos hasil dari jerih payah mereka bukan dari titipan fifa",Pamungkass29
1772,2023-03-24 23:27:39+00:00,1639408665089425408,"@detikcom Supaya kedepan tdk jadi polemik, sebaiknya indonesia keluar dari FIFA. Atau jangan pernah menjadi penyelenggara atau tuan rumah bila israel juga menjadi salah satu anggotanya.",dursasena
1773,2023-03-24 23:26:22+00:00,1639408344539750402,@idextratime Siapa bangsa Palestina..  kalian kalian kan memang ada kepentingan disana bagi kami siapapun pesertanya yg penting HALAL  lewat jalur tepat bukan lewat konspirasi atau kolusi.. FIFA pindahkan saja Tuan rumah Piala Dunia ini ke negara lain .. dasar pengecut,mustari_ohee
1774,2023-03-24 22:17:14+00:00,1639390945597853696,"@ganjarpranowo Jadi Timnas Israel TETAP dilarang main di Indonesia yah Pak??

Tolak juga Indonesia mengajukan diri jd Tuan rumah Olimpiade dan FIFA World Cup Pak.
Takutnya Israel datang sebagai peserta.

Ayoo Pak larang.
KAMU BISAAAAAA 😀👍",Susito48190262
1775,2023-03-24 22:09:56+00:00,1639389106542379009,"@mohaldsyh @alblankon @SiaranBolaLive Klo fifa bilang gaada masalah tapi indo tetep ga mau, bisa jadi dicabut status tuan rumahnya yg ada 🤣",woogie1226
1776,2023-03-24 22:07:28+00:00,1639388488343916545,"@kurawa Dari awal seharusnya jgn jadi tuan rumah klo gk bisa menerima beberapa negara dgn alasan politik,cukup jadi penonton aja agar kita tdk kena sanksi fifa",JohanSibarani3
1777,2023-03-24 21:53:07+00:00,1639384875689193472,@Rama54365844 @dwioktariyadi Yg punya hajat tuh FIFA Indonesia hanya salah satu pesertanya kalau tidak terima dengan aturan FIFA mundur aja jadi tuan rumah,Dave_Chandra
1778,2023-03-24 21:42:57+00:00,1639382316782059520,"@iniariani jadi sayang kalau akhirnya tidak jadi. fifa pun akan melihat dan menilai, sampai kapan pun indonesia tidak akan pernah lagi dipilih untuk menjadi tuan rumah #PialaDuniaU20HarusSukses",tukangngeluhnih
1779,2023-03-24 21:34:12+00:00,1639380114051063808,"@ganjarpranowo gini nih maksudnya pak, urusan politik oke saya mendukung Palestina karna kekejian israel menindas,tapi tolong pak ini event sepakbola FIFA dan kita sendiri yang ngajuin buat jadi tuan rumah,loh kok baru sekarang panasnya penolakan Timnas u-20 Israel? mana eventnya Uda dekat lagi",JuanTampu14
1780,2023-03-24 21:26:05+00:00,1639378072297410560,@iniariani Bener banget nih smoga indo jdi tuan rumah yg memberi kesan baik dgn mengikuti peraturan yg fifa buat #PialaDuniaU20HarusSukses,diwnolee
1781,2023-03-24 21:15:31+00:00,1639375414161477632,"@detikcom Sangsi aja,, klu perlu batalkan saja,, bikin ribut, itu program fifa Indonesia hanya sebagai tuan rmh,, dari awl israel sdh ikut mengapa waktu sdh dekat pada ribut, memang tujuannya udah jelas sekali☺",Warnilisssn
1782,2023-03-24 21:09:10+00:00,1639373814072213504,"@yuswauhuy @akhikante @idextratime permasalahan nya israel itu udah lolos kualifikasi, sedangkan rusia saat itu blm, jadi nanti terkesan tidak adil. Kemudian utk permasalahan banned negara kita gataukan apa yg dipikirkan dari FIFA disini kan kita hanya sbgi tuan rumah bukan penyelenggara",dylikuliku
1783,2023-03-24 20:25:05+00:00,1639362721048313856,"@Zhamvel @ganjarpranowo Harusnya bersikap sesuai zaman, statemen bung Karno saat itu beda dengan kondisi sekarang. 
Kita tuan rumah perhelatan FIFA, menerima tim sepak bola Israel bukan berarti tidak mendukung kemerdekaan Palestina kan‼️",Exis78
1784,2023-03-24 19:20:06+00:00,1639346366664314881,"@ichaakartika__ duhh males bgt kalo sampe gajadi, pasti fifa jg nilai yaa jd sampe kapan pun jg susahh jadi tuan rumah #PialaDuniaU20HarusSukses",piraxu
1785,2023-03-24 18:30:16+00:00,1639333829096935425,"@ch_chotimah2 @FerryNLangelo @ganjarpranowo @erickthohir @seruanhl @terbucinz @MARV3Louis @Aryprasetyo85 @03__nakula @FirzaHusainID Harusnya tdk usah berkomentar soal olahraga, blunder jadinya..Ternyata calon pemimpin kita blm juga dpt memisahkan urusan politik dgn Olahraga,klo Indonesia ga siap menerima semua anggota FIFA dg alasan politik lalu knapa calonkan diri jadi tuan rumah??",ManaluHumiras
1786,2023-03-24 18:25:23+00:00,1639332600551718912,"@Adi_8002 Setuju pak, jangan kita korbankan masa depan atlit2 kita krn kita di ban oleh FIFA dan IOC (olimpiade) karena membela Palestina yg negaranya sendiri setuju Timnas Israel datang. Suka gak suka Israel anggota FIFA dan IOC. kalau mau jd tuan rumah pildun/olimpiade ya hrs terima.",papajenolica
1787,2023-03-24 18:08:01+00:00,1639328229726232576,"@WAHYU_UNIFORM @seruanhl @ch_chotimah2 @Aryprasetyo85 @03__nakula @denni_sauya @DM_N4BYL @GadisNKRI_ @NgkongRoses @yarachantique @chaterine_8 @MARV3Louis Oh ya itu keblabasan namanya. Bela boleh tapi jgn korbankan masa depan atlit dan nama baik indo sbg tuan rumah event besar yg memasukan devisa negara. Suka gak suka Israel anggota FIFA dan IOC, jadi kalau mau jadi tuan rumah pildun atau olimpiade hrs bisa terima tim israel.",papajenolica
1788,2023-03-24 17:44:43+00:00,1639322363174195200,"Timeline untuk tuan rumah FIFA Women's World Cup 2027.

× Pengajuan bidding: sampai 21 April '23.
× Pengumuman negara/region terpilih: 17 Mei '24.

Apakah Indonesia (baca: PSSI) tertarik buat jadi tuan rumah WC lagi (?)

[ 🖼️ via Sky Sports ] https://t.co/ECbLF2nGQo",SegundaFutbol
1789,2023-03-24 17:04:37+00:00,1639312274484768769,"@narkosun Kalo gini kesannya Indonesia Lemah bgt jd negara. Takut kena sansi FIFA, takut dibanned, takut ga jd tuan rumah, kek ga punya sdikitpun power buat melobi FIFA. Pdhl FIFA hny asosiasi. 
Cth Qatar dong. Berani nolak LGBT &amp; miras, brhasil mmbuat FIFA nurut dgn peraturan negaranya🤦‍♀️",DayDayHappyMe
1790,2023-03-24 16:51:00+00:00,1639308846635302912,@en_jeu_L @ganjarpranowo Haha klihatan bhwa ganjar gak tau sepak bola tp asal komen 🤣 apa hak kita nolak wong yg punya acara fifa...dah beruntung kita di pilih jdi tuan rumah...klo ngikutin elo bisa2 piala Dunia gagal...dan Indonesia kena sangsi...sepak bola indonesia rungkad,aldie_507
1791,2023-03-24 16:45:43+00:00,1639307516311134209,"@reygultom @ch_chotimah2 @ganjarpranowo @erickthohir @seruanhl @terbucinz @MARV3Louis @Aryprasetyo85 @03__nakula @FirzaHusainID MENGARTIKANNYA GAMPANG, @ganjarpranowo  TDK SETUJU INDONESIA DITUNJUK JD PENYELENGGARA FIFA WORLD CUP &amp; OLIMPIADE.
 KRN KE-2 EVENT INTERNASIONAL TSB BISA JD ADA TIM ISRAEL.

FOKUS GANJAR BERARTI MEMBANGUN NEGERI, BKN SOK2AN JD TUAN RMH TURNAMEN2 OLAHRAGA INTERNASIONAL DI RI. OK!",Susito48190262
