,Datetime,Tweet Id,Text,Username
216,2019-09-19 12:26:35+00:00,1174661060168601602,"@AmbarwatiRexy Bahkan hal ghoib masuk KUHP wkwk, ini yg ngerumusin RUU nya siapa sih? Curiga pas ngerumusin sambil mabok, jadi dia tidak tau apa yg dia tulis",misdanmilanisti
217,2019-09-19 12:25:35+00:00,1174660808606830595,"Sm mau tanya juga, kalo yg gelandangan, pengemis, pengamen itu bukannya masuk ke perda ya? Atau memang sudah ada pasal yg ditambahkan di kuhp? Info2 ya kalian yg tau spy sy tambah paham gk salah jg",meeandini
218,2019-09-19 12:25:35+00:00,1174660806459314177,"Oiya untuk isi petisi disitu beliau ada mencantumkan jumlah denda &amp; brp lama dipenjara. Sedangkan dr info yg sy dpt putusan denda dan lamanya dipenjara itu diputuskan di pengadilan, bukan diputuskan oleh kuhp. Kuhp hanya mencantumkan hukuman dan denda minimal dan atau maksimal",meeandini
219,2019-09-19 12:22:04+00:00,1174659924904660992,"@dhikanncut Bro ada RUU KUHP yg bikin kamu ga bisa ngewe lagi dengan semua wanita. Dan kamu masih ributin kepercayaan orang? Lely saja tak percaya kamu, kok kamu bisa bisanya ngomongin kepercayaan orang",julisstyoGG
220,2019-09-19 12:21:28+00:00,1174659771355422720,"@victoriayovita @jokowi @DPR_RI @ChangeOrg_ID Maaf mbak, saya sangat setuju RKUHP disahkan tuk ganti KUHP tinggalan belanda, kalo ada pasal2 yg gak adil, bisa digugat ke MK",Joi_41
221,2019-09-19 12:19:12+00:00,1174659203983540225,@jokowi harus segera menarik wakil pemerintah yang lagi membahas rancangan KUHP ini sebelum di paripurnakan.,HaryantoMeli
222,2019-09-19 12:16:36+00:00,1174658548925489153,@shitlicious @renakapriyani Dari zaman dlu emang paling logis KUHP buatan belanda dulu dari pada sekrang lebih pro terhadap yg berkepentingan dibanding kan rakyat.,aldypdhl
223,2019-09-19 12:15:03+00:00,1174658155864907776,"@ChangeOrg_ID Kalo ada KUHP baru, berarti harus ngapalin lagi pasal-pasalnya. Kan baru semua 😭",kakarindingan
224,2019-09-19 12:14:56+00:00,1174658128710778887,@_JKT48TeamKIII Lagi sibuk menolak RUU KUHP.,rradhiann
225,2019-09-19 12:13:59+00:00,1174657889006284800,@PolJokesID Mendukung RUU KUHP 😂,ergiiiiiii
226,2019-09-19 12:08:50+00:00,1174656594790895616,"Kami ga butuh kuhp, kami butuh kerja dan sanksi dpr diperjelas dan dipertegas! 
Kami ga butuh foto bapak di kebakaran hutan riau, kami butuh hukuman dan sanksi yg super tegas untuk korporasi yg dengan sengaja membakar hutan, bila perlu bubarkan dan dipenjarakan pak! 😭😭😭😭",ervan_kristiadi
227,2019-09-19 12:08:47+00:00,1174656580987473920,"@dayatia Wah ini perlu dibahas. Apa aja bawaan Yai? KPK, KUHP, Ibukota? Semua?",ruliemaulana
228,2019-09-19 12:05:02+00:00,1174655637256454147,"@ariaGaana Krn sebelumnya belum pernah ada aturan hukum yg bersifat umum dibuat dikemudian hari. Semua yg baru"" disahkan bersifat khusus. KUHP aja 1/1946 artinya udah 70 tahun lebih.",Rusdigenda
229,2019-09-19 12:04:22+00:00,1174655470134415361,"@Takviri Yang jelas ternyata terbukti bangsa sendiri malah bikin RKUHP yang lebih buruk dari KUHP warisan penjajah

Cc. @jokowi @budimandjatmiko",Dika76595557
230,2019-09-19 12:03:23+00:00,1174655221307457536,"@eko_kuntadhi batalkan aja RUU KUHP ini, kok kayaknya menyimpang dari UUD yg ada??? apa RUU ini titipan org-org yg mabuk agama gitu???? kok isinya semua mengerikann...",triefince
231,2019-09-19 12:00:19+00:00,1174654447722496001,"@SuburBur Kmrn2 pada kemakan isu taliban2an d kpk padahal isi revisinya bukan soal itu, lah skrng Di ruu KUHP banyak pasal2 aneh yg smpe disebut mo bikin indonistan, g yakin sy klo si desi bisa koar2 lagi sebagaimana geramnya dia am Taliban Di kpk",GibraNiaLuv
232,2019-09-19 11:58:01+00:00,1174653870678532101,@RunaAviena Ini organisasi internasional sih ada di beberapa negara kalu di Indonesia sendiri diatur di KUHP itu gaboleh kecuali atas indikasi medis dibantu medis.  Kalau di PP itu ada yg boleh dg alasan korban perkosaan kandungan under 40hari (next?),terEokEok
233,2019-09-19 11:54:57+00:00,1174653097290764289,"@KatolikG Puji Tuhan... 
RUU KUHP mengembalikan admin ke jalan yang benar... Menggunakan akun untuk membagi berkat Yesus...

*ha elah... Jadi kaya beha baru semuaaaa... KAKU",iTKartika
234,2019-09-19 11:54:44+00:00,1174653042655780865,"@Otoy_theB @ruben_yuanito @ALLAVIYU_99 @Kelapam1 @KodokJantan99 @sunyi_senyap @Rakha_boumi @eddyWidodo6 @P4ng3r4n @karni_sh @iNoge07 @Rumwieb @Aurela_ribka @Cintajiwa99 @SaptoBudiRahar @cinta69lurus @pepesFRQ @veriusjogja @GibraNiaLuv @Ayash_Azza @elly_utami @skiesukk @mutia_raaaaa Dosa besar Lu, ngangon bebek Di tmpt tetangga, ntr Lu bisa dipenjara klo KUHP Di sahkan, jgn diulangi!!!",GianTakeshi87
235,2019-09-19 11:52:15+00:00,1174652418287529984,"@MNafis94 @tunggalp @sahaL_AS Mau pake kuhp baru yang orang sudah korupsi puluhan miliar hanya dipenjara 2 tahun ? 😁, *maaf cuma becanda dan hanya nanya doank.",syawal_______
236,2019-09-19 11:51:36+00:00,1174652255401721856,"Lagi2 nilai dlm hk islam yg dikristalisasi. Kuhp belanda beda, hanya org baik kedua maupun salah satunua yg terkikat kawin yg zina yg dipidana. Itu atas laporan suami atau istrinya. Kenapa gitu?",dbintangstr
237,2019-09-19 11:50:00+00:00,1174651851490258944,@detikcom maki2 saja dulu skrg sblm R KUHP nya disahkan,surlyoon
238,2019-09-19 11:49:49+00:00,1174651805378105345,"@kompascom Semoga demo mahasiswa ini tidak dimanfaatkan oleh oknum tidak bertanggung jawab. Ingat niat awal untuk membela KPK. Dan #menolakLUPA bahwa RUU KPK dan KUHP itu dibuat oleh DPR RI yg dikuasai Koalisi Merah Putih. #MahasiswaBergerak 
@BEMUNJ_OFFICIAL
@trisakti_
@KemahasiswaanUI",Altammi1
239,2019-09-19 11:42:52+00:00,1174650056902754304,@psi_id Saya marah banget sama kamu @psi_id. Kenapa kemaren gak menang DPR. Hanya @psi_id yang saya liat berani tolak RUU KUHP. PSI benteng terakhir nalar dan logika di Indonesia. Mayoritas pada setuju. Gimana ini??? 😭😭😭😭 PSI lakukanlah segala cara. Lawan!!!!,jordyyst
240,2019-09-19 11:42:43+00:00,1174650021699915776,@nehf_kris @Mentimoen Terlalu pinter bakulan yo ngene..hahaha.. KUHP melebihi kitab suci 😎,HisyamSammm
241,2019-09-19 11:42:06+00:00,1174649864291901440,"@tempodotco Semoga demo mahasiswa ini tidak dimanfaatkan oleh oknum tidak bertanggung jawab. Ingat niat awal untuk membela KPK. Dan #menolakLUPA bahwa RUU KPK dan KUHP itu dibuat oleh DPR RI yg dikuasai Koalisi Merah Putih. #MahasiswaBergerak 
@BEMUNJ_OFFICIAL
@trisakti_
@KemahasiswaanUI",Altammi1
242,2019-09-19 11:36:16+00:00,1174648398709813249,@JOOHYUNTWD @BAESUZYTWD Auto kena kuhp ya wkwkwk,sanatuoizaki
243,2019-09-19 11:35:24+00:00,1174648181230993409,"@faradinasf Msih mrip KUHP jman naga, mesti ada status ""menikah"", baru bsa kena, klo msih remaja skidipapap, piye kui?
Kena gk di generalisir aja kata ""suami/istri"" jdi ""pasangannya yg sah secara hkm perkawinan""
kan lebih luas lgi cakupannya to?",yanukoswara
244,2019-09-19 11:34:03+00:00,1174647837474181121,"@kurawa bang @budimandjatmiko , om @addiems , @_kiranalara n mbak @riekediahp  mana suaranya untuk tolak RUU KUHP.
sebagai influencer pasti followersnya cepat tanggap donk klw diajak nolak RUU KUHP",dunantupang
245,2019-09-19 11:33:48+00:00,1174647777852182529,"@Eno_Bening Gw nemu 264 ini.....

Ngeliat RUU KUHP dimana sih? Penasaran dah ama pasal2nya wkwkwk https://t.co/UDGyMBP3XV",rrraaihan
246,2019-09-19 11:32:53+00:00,1174647544229416960,"@shitlicious Udah lama make KUHP peninggalan Belanda sekarang udah usaha buat RKUHP sendiri malah ada pasal2 konyol bangsat !
Kalau ketemu anggota DPR di jalan boleh dipukul gak ?",dandidtx_
247,2019-09-19 11:31:01+00:00,1174647077021708288,"@andesh_ Pasal yang menyangkut koruptor di RUU KUHP dibikin sinkron ""sepaket"" sama RUU Pemasyarakatan.... makanya ga heran kalo si yasonna belaga bego kalo ada napi koruptor bisa bebas kluyuran.... paling cuma nyalahin bawahannya....",KicauSunyi
248,2019-09-19 11:29:48+00:00,1174646771244421121,"Gw malah gak percaya isu Taliban dalam KPK, emang ada orang2 KPK yang gak beres tapi bukan taliban, yang taliban aslinya ya yang merancang RUU KUHP ini, apalagi minta disahkan buru2 agar jadi UU dan akhirnya mengikat semua warga negara, memang bisa dilakukan JR di MK nanti",andesshhh
249,2019-09-19 11:29:32+00:00,1174646703963570177,@yanney0081 Kenapa ga disahkan aja sih aturan kebiri buat pemerkosa?? Kemana itu pejuang2 HAM yg nentang aturan kebiri pas rancangan KUHP baru ini menyudutkan bgt pihak perempuan sbg korban?? Hak asasi mereka udh terenggut dr sejak perkosaan itu terjadi. Trus mau dibebani tgg jwb lain?? Plz,_eitu
250,2019-09-19 11:23:23+00:00,1174645155179053056,"@kurawa @Ivone_Hall Yukkk fokusss nentang RUU KUHP,.selama masih rancangan,masih bisa royo royooo kita diskualifikasi",vonibraja
251,2019-09-19 11:23:19+00:00,1174645138842247169,"@Nenanyaa @BBCIndonesia Dan performa Dinsos memang ga maksimal ya, utk masalah kesehatan mental korban, akan kerjasama dengan Dinkes tentunya. Tapi semua itu tetep kurang kl rancangan KUHP ini disahkan &amp; aborsi dgn kondisi tertentu itu sama sekali dilarang. Lha ga dilarang aja anak terlantar masih bnyk",_eitu
252,2019-09-19 11:23:02+00:00,1174645065735532547,@fullmoonfolks @siskafo Semangat mas jangan sampe RUU KUHP di sahkan!! BAHAYA DEMOKRASI!!,awalramanda
253,2019-09-19 11:20:24+00:00,1174644406210580480,@eenuuu @jokowi RUU KUHP masih belum ada tindakan Pak. Ini banyak yang ngawur  dan malah nyusahin warga negara. Harusnya sudah ambil sikap dan tidakan ke rancangan yang diajukan. Kalo ga ambil tindakan sama saja lepas tangan,femmerling
254,2019-09-19 11:20:22+00:00,1174644395175378946,"Ini blm ngomong soal Revisi UU KPK yang jelas2 melemahkan KPK karena di RUU KUHP justru hukuman buat koruptor nyata2 lebih ringan daripada sebelumnya, so argumen menguatkan KPK itu omong kosong kalo KUHPnya sendiri malah kek gitu, blm lagi PB Koruptor lebih dipermudah, aneh toh?",andesshhh
255,2019-09-19 11:20:18+00:00,1174644378523951104,"@fullmoonfolks Ke mana saja kok baru tahu? Pasal 534 KUHP sudah mengatur hal yg serupa, jadi dari zaman pra kemerdekaan...",Ompiks
256,2019-09-19 11:20:08+00:00,1174644335737884672,@febifasteel @shitlicious Jangan sahkan RUU KUHP nek gitu 😩,noeg_hermas
257,2019-09-19 11:18:05+00:00,1174643821142892545,"Yang jadi lucu MUI, PKS dan gerombolan2 agamis ini sepakat menunda RUU PKS, bahkan Maruf Amin menyurati DPR untuk menunda RUU PKS disahkan tapi meminta DPR buru2 mensahkan RUU KUHP sbb isinya jelas2 rasa Taliban yg akan merusak banyak hak asasi manusia termasuk korban perkosaaan",andesshhh
258,2019-09-19 11:17:06+00:00,1174643574253608962,"@PartaiSocmed Bagi saya,  bila RUU KUHP disahkan mungkin ini artinya menjadi indikator bhw yudikatif dan eksekutif secara paripurna tidak lagi layak kita percaya sebagai wakil dan pemegang mandat rakyat. Ini realitas politik. Masih ada jalur demokratis utk melawannya.",awidyaputranto
259,2019-09-19 11:16:08+00:00,1174643329331417092,"@mayuzumiu Masya Allah.
Pasal-pasal di RUU KUHP kayaknya gak ada spirit UUD'45 nya 😭
Kok gelandangan didenda 1 Juta ? Uangnya dari mana ?
Apa kata dunia ?? 😧",RadheaR
260,2019-09-19 11:15:48+00:00,1174643248385540097,"@ranggazainalm Makanya negara bagian punya hukum yang berbeda-beda. Tapi di Alamaba sah tidak boleh. Biasanya orang alambama akan aborsi di negara bagian lain yang membolehkan.

Intinya, yang berlaku di Indonesia sekarang dan nanti kalau RKUHP jadi KUHP, masih sesuai dgn hukum universal.",aewin86
261,2019-09-19 11:13:59+00:00,1174642791164473346,"@tanganbelang_id kagak bisa jeb ajeb lagi pas nobar 🙃
sebenarnya RUU KUHP lebih bahaya saat ini",IanSPCC
262,2019-09-19 11:11:27+00:00,1174642151893790720,@banannemilk @Puthutea Kalau KUHP iyess. UU KPK sihhh yg bikin gedek. Mulai capim sampe UU mulus2 baek... Publik koar2 kek dianggap angin lalu. :v,entahlahBin
263,2019-09-19 11:06:27+00:00,1174640894936408065,@zayyinisnainy_ @naashirilhaq KUHP ge bisa direvisi.  Maenya matematika teu bisa wkwk,iniilhamasli
264,2019-09-19 11:03:08+00:00,1174640057942065153,@yoyen KUHP zaman Belanda masih jauh lebih bagus dan manusiawi dari pada ini mba yoyen.,werryhikmatiar
265,2019-09-19 11:00:54+00:00,1174639495402012672,"@Alvinamrtrisya @rezky_elvira nanti kena pasal di kuhp
bayar 10 juta
mehong wkwk",rusydihamdani_
266,2019-09-19 10:57:42+00:00,1174638691253227521,"@WidasSatyo Semoga tetep fokus ke tuntutan batalkan Revisi UU KPK dan Tolak Revisi KUHP. Karena mau ganti siapapun presiden, klo politisi bersekutu untuk kenyamanan golongan hasilnya sama",SAEPendik
267,2019-09-19 10:57:09+00:00,1174638555324280833,"@fullmoonfolks kejelasan nya jelas kok anggota @DPR_RI .
mereka mau RUU KUHP sah.",dunantupang
268,2019-09-19 10:55:22+00:00,1174638103564144640,@TyasZain @leonisecret ada situs yang memuat kuhp yang baru gak ya?!,denyspam
269,2019-09-19 10:52:03+00:00,1174637269711380480,"@ernestprakasa @makLambeTurah @jokowi Gak cocok pasal mana di KUHP baru, bisa di uji materi di MK.",hadifianwidjaja
270,2019-09-19 10:50:49+00:00,1174636957428670465,"@jokoanwar Om joko anwar, minta tolong bilangin gundala buat tempeleng semua anggota DPR yg mengesahkan UU KPK dan pendunkung Revisi KUHP

#TanyaGundala",Yoghakun
271,2019-09-19 10:44:03+00:00,1174635255036203008,@tempodotco Berani taruhan? Ntar lagi ada mahasiswa tandingan pendukung revisi kuhp. Begitulah metodenya.,lholhaklholhok
272,2019-09-19 10:37:58+00:00,1174633726786985984,@schizophrenias_ Rung sempet ngewe wis keno kuhp kan asw,wrwbs0b
273,2019-09-19 10:36:15+00:00,1174633291732807680,"@agussari Tapi mas komposisi anggota KOMISI 3 didominasi Partai Nasionalis.  Anggota Panja RUU KUHP juga mayoritas nasionalis. 

Tapi Kalau ANGGOTA perempuan memang sedikit. Jadi isinya sangat patrilineal.. https://t.co/GxielGHq7y",Er1c10H4g
274,2019-09-19 10:35:40+00:00,1174633146941181952,Terus lek aku gak setuju karo Revisi UU KUHP kate diarani opo maneh iki ? 😅,rahvana
275,2019-09-19 10:34:49+00:00,1174632932910100480,@yonpurba @ScotchandSoba_ Nah makanya ada petisi buat tolak RU KUHP,SusuStroberry
276,2019-09-19 10:34:01+00:00,1174632733621932032,"@fadjroeL @jokowi Bang ...RUU KPK, RUU KUHP...dikomen dong",wibowo120472
277,2019-09-19 10:32:20+00:00,1174632306285268993,KUHP typoooo,youniversesal
278,2019-09-19 10:31:44+00:00,1174632157962100737,@kurawa kayaknya senada atau malah mirip dengan pasal 1368 di  KUHP deh  https://t.co/0p0ywkE7G4 ???,prahata
279,2019-09-19 10:21:59+00:00,1174629704021639168,@deadat6am Wkwkwkwkwk nanti ak kena pasal-pasal KUHP,quweenjojo
280,2019-09-19 10:20:11+00:00,1174629249363234817,"@detiksport Kamu belum menikah Ronaldo, awas kena pasal KUHP baru.
😔",ivantttsss
281,2019-09-19 10:15:39+00:00,1174628109955424256,"@haris_azhar Bedanya pola pikir anggota DPR saat bahas KPK &amp; KUHP.!
Bahas KPK, cepat dan cerdas sedang bahas KUHP lamaaa dan jauh dari akal sehat..👐
Tanya kenapa??",hayanaqu
282,2019-09-19 10:04:53+00:00,1174625401315852288,@angelina_elly Urusan pribadi banget malah kena KUHP mah edan atuh. Mungkin regulator lupa dgn kasus salah satu anggotanya nonton bokep pas paripurna. Parah emg haha,ojancilok
283,2019-09-19 09:59:54+00:00,1174624146656940032,"@nailacoplacha sebagai orang awam kalau membaca poin2 tersebut memang terasa aneh, apalagi sudah ada captionnya

saya sarankan untuk RUU KUHP tsb coba dibandingkan dengan KUHP saat ini

karena bagaimanapun kita juga harus melihat bagian penjelasan pasal demi pasal biar tidak salah tafsir",dianimitasi
284,2019-09-19 09:59:32+00:00,1174624054310920194,@yellowmatcha emang kacau nih ruu kuhp semoga gak disahkan. btw ikut demo gak gan wkwk,vankafedia
285,2019-09-19 09:57:22+00:00,1174623509445611520,"@sugaybaby Ya Allah baru lewat di TL

HBDDD WISH YOU ALL THE BEST

SORRY BARU LIAT TL W PENUH SAMA KUHP SHITS JADI GITU :((((",junkcrispp
286,2019-09-19 09:55:53+00:00,1174623135208882176,"@fshufa11 KUHP iki warisan belanda dan belum pernah di perbarui meneh, dan nek meh diperbarui dgn memasukkan banyak pasal seng pro kontra kok kayane penerapanne lebih berbahaya dlm masyarakat",wachidnz
287,2019-09-19 09:49:47+00:00,1174621601494523910,"@ircboy Proyekannya yang berisi urusan syariah.
Kira2 begitu.
Dari RUU Pesantren aja, kalo draft-nya masih kayak kemaren, duit semua itu isinya buat ngurus izin2.
Untuk KUHP ini, entahlah... Mungkin biar dunia dan akhirat bisa balance (?)",_P0T4T0_
288,2019-09-19 09:48:39+00:00,1174621313303867392,"@chenderella97 @PvtKimJDWife Betul, di uu kesehatan no 61 thn 2014 diatur ada pengecualian untuk korban pemerkosaan atau alasan medis. Di RUU KUHP ini perempuan yang menggugurkan kandungannya dapat dipidana maksimal 4 tahun - pengecualian untuk pemerkosaan masih ada, Yang berubah batas legalnya yaitu 40 hari https://t.co/fwViZfCsg7",Cosmicmilktea
289,2019-09-19 09:42:19+00:00,1174619721771044866,@ernestprakasa @jokowi RUKUHP bg sy penting mas..krn kuhp skr peninggalan kolonial sdh banyak yg ga sesuai jaman..klau ttg rancangan pasal ada beberapa hal yg bs diperdebatkan..klaupun disahka bisa diuji materill ke MK,capurwan
290,2019-09-19 09:38:04+00:00,1174618650700967936,"Tp ngelihat kondisi saat ini cukup bikin sedih bep, ruu kuhp, kpk, yg lebih sedih lagi karhutla. Yaa Allah lu bunuh satu semut aja dihisab loh nanti, lah ini brp byk makhluk yg mati bahkan sampe manusia jg kena dampaknya",daliayayaya
291,2019-09-19 09:36:48+00:00,1174618333867438085,@mamahnyaNoeL Nanti ajalah apa ga sedih abis ruukpk diacak2 kuhp jg:(,younghotkuning
292,2019-09-19 09:35:17+00:00,1174617951955116032,"@shabiraayuri Slee tenan tread iki haha, masyok ambe RUU KUHP yg lagi rame digosipin. Bukannya mendukung gerakan zina ato apa, tp dirasa skarang hak pribadi pun diikut""kan. Lek gak salah aturan perempuan kerja pulang malam akan dipenjara 1 tahun 😅",yowislahh_
293,2019-09-19 09:34:20+00:00,1174617711441145861,@alifaputri U really baca draf KUHP dari awal sampe akhir ? Wauw 👏👏,irfanstub
294,2019-09-19 09:31:38+00:00,1174617032190357504,"@dhimdiim Iya memang ada, saya ga bilang ini hal yang benar2 baru saya mau nunjukin kalau pasal2 seperti ini masih dipertahankan dan dendanya kemudian diubah. Diskusi macam ini juga perlu dibuka agar orang juga tau isi KUHP dan RKUHP seperti apa, jadi terimakasih sudah diingatkan 😊",nailacoplacha
295,2019-09-19 09:24:07+00:00,1174615139821056002,@etnomenignotum @lopelinus @tubirfess mbaknya kan cuma nanya kenapa di gambar cuma dicantumin isi dr 2 pasal sedangkan ada 3 pasal yg hrsnya dicantumin. dan thread nya mbak jg ga menjawab pertanyaan mbak kok malah membahas perbedaan isi KUHP dan RKUHP 481 483 489,indomieenakk
296,2019-09-19 09:20:36+00:00,1174614254571245569,Dimana KUHP Belanda berdasarkan Code Napoleon saat Belanda dijajah Prancis,damntrains
297,2019-09-19 09:20:10+00:00,1174614148379856896,Dimana KUHP Hindia Belanda berdasarkan KUHP Belanda selaku negara penjajah,damntrains
298,2019-09-19 09:19:55+00:00,1174614085507268608,Sudah 74th kita merdeka mosok masih pakai Hukum Kolonial Belanda yg kita kenal sekarang KUHP,damntrains
299,2019-09-19 09:15:13+00:00,1174612899127365632,"@pardedereza Ini sih bukan kena KUHP, tapi kena undang2 plagiat,  twit semacam ini milik @kaesangp, jangan jiplak...😀😀😀",yudhyaarsana
300,2019-09-19 09:11:15+00:00,1174611901000470528,@jengkelin080 tolak revisi ruu kuhp pasal penghinaan presiden dan makar https://t.co/oVrLl0iNjC,SusiloBaru
301,2019-09-19 09:06:48+00:00,1174610781381414912,"@tunggalp @mazzini_giusepe Ini yg dari dulu jaman gue debat th 2016 bahas RUUKUHP yg paling didebatin kan pasal ttg adanya hk adat yg masuk di RUUKUHP,hk adat itu hk kebiasaan yg hidup dimsyrkt, &amp; gabisa dibukukan krn hdupd msyrkt menyakininya, susah u/di bukukan apalagi digab dg KUHP, bener dah krg jelas",thslifeonlyonce
302,2019-09-19 09:06:47+00:00,1174610780542521346,"@MohammadMakruf @NUgarislucu Halah mbuh mas, sblm KUHP berlaku nyocot dulu 😄😄😄",leodipranowo
303,2019-09-19 09:05:30+00:00,1174610455886626817,"@YgGregory @SoffiAgus @bahdirdja @Ze_sukma @cagubnyinyir2 @dkarhita @BHD_8 @Oetaryo7 @NGOBUSH3 @jj_bandung @asepapit Shrsnya oknum2 benalu @DPR_RI mengevaluasi semua KUHP hukuman bagi maling uang rkyt yg tumpang tindih &amp; multitafsir. UU tipikor &amp; TPPU tidak tegas memiskinkan maling2 itu hrsnya direvisi.
Terbukti di setiap pengadilan tipikor, argumen antar pasal lbh banyak dari pembuktian.",YCH7168
304,2019-09-19 09:04:33+00:00,1174610217478148096,@queenbeee__ Stop ngewe ngewe cuk. Kena KUHP,wadididaww
305,2019-09-19 09:02:49+00:00,1174609781971009536,"@Firlingga21 Ga ndelok KUHP til, waton tunda RKUHP",prasetyorif
306,2019-09-19 09:00:12+00:00,1174609119841357824,@null Komnas HAM Nilai Pasal Pelanggaran HAM di RUU KUHP Bermasalah Komnas HAM menilai  https://t.co/7lbwiesY7j,galxxs
307,2019-09-19 08:55:28+00:00,1174607932110934016,"@Sam_Ardi ini beneran? Di RUU KUHP yg kupunya (versi 28/08/2019) buku kedua, pasal 432 nggak mbahas soal perempuan pulang malam.",BNGPY
308,2019-09-19 08:54:11+00:00,1174607607555735552,"@yensye Draf RUU KUHP yg kupunya itu versi 28 Agustus 2019, dan tak membahas soal perempuan yg keluar malam. https://t.co/YAQtJk4XTd",BNGPY
309,2019-09-19 08:50:22+00:00,1174606645315268608,@K1ngPurwa Jika #reformasijiliddua tjd siapa yg plg diuntungkan... Semua jg sudah muak melihat satu persatu dilemahkan... Klopun tjd jgn sampai menguntungkan maling lagi sebagaimana jilid 1. Liat aja revisi UU KPK dan yg terbaru revisi KUHP siapa yg bermain disitu...,are_inismyname
310,2019-09-19 08:44:18+00:00,1174605120178274306,@makLambeTurah @jokowi yg gw heran Kemana MAHASISWA disaat LEMBAGA SAMPAH SEDANG MENDISKRIMINASI RAKYAT LEWAR KUHP. malah demo2 yg gk jelas..... oy mahasiswa KAPAN NIH SERBU GEDUNG DPR,JTsanada
311,2019-09-19 08:43:34+00:00,1174604934500630528,"Banyak sekali contoh ngawurnya itu. Dua diantaranya yg lagi trend sekarang, RUU KPK Perubahan sama RUU KUHP yang saya nilai, banyak pasal yg belum siap saji dan terkesan terlalu tergesa gesa.",rizkihardyan_
312,2019-09-19 08:42:12+00:00,1174604593663107072,@makLambeTurah @jokowi sepertinya ANGGOTA DPR yg membuat RKUHP itu sedang berencana MENINGGALKAN JEJAK HITAM DAN DENDAM KEPADA MASYARAKAT LEWAT KUHP KARENA RAKYAT TAU DPR YG SEKARANF ITU LEMBAGA TAK BERGUNA,JTsanada
313,2019-09-19 08:41:49+00:00,1174604493989666816,@kemalbraw @ernestprakasa @jokowi Meme kayak gini bisa kena target klo ruu kuhp disahkan..,WawanMamboro
314,2019-09-19 08:38:04+00:00,1174603552754302976,"Dulu kita bisa gagalkan undang-undang yang bisa bikin pengkritik DPR dipenjara. Sekarang kita juga masih punya kesempatan untuk gagalkan revisi KUHP yang ngaco ini.

Salam,

-------
#SemuaBisaKena",mahasiswauenyeh
315,2019-09-19 08:38:03+00:00,1174603549147140096,"Skrg nih kita nggak bisa cuek lagi. Karena siapa aja bisa dipenjara. Saya, kamu, keluarga kita, temen kita, gebetan kita. #SemuaBisaKena 

Tandatangani petisi https://t.co/3eb4rVeX48 &amp; sebar di media sosialmu ya. Kita viralkan hashtag #SemuaBisaKena biar DPR batal revisi KUHP.",mahasiswauenyeh
316,2019-09-19 08:38:01+00:00,1174603541094121472,"Terus kalau koruptor gimana? Di revisi KUHP hukuman untuk perbuatan memperkaya diri sendiri secara melawan hukum buat koruptor dari tadinya hukuman penjara 4 tahun menjadi lebih ringan, yaitu penjara 2 tahun!

#SemuaBisaKena",mahasiswauenyeh
317,2019-09-19 08:36:52+00:00,1174603249795530752,"@Dahnilanzar Yg perlu di atur dan di tegaskan itu adalah, hanyak orang/ pihak yg di hina sja yg boleh melaporkan ke penegak hukum, bukan orang/pihak lain. Jadi kata ' BARANG SIAPA' didalam KUHP itu harus dan hanya berlaku bagi pihak Pelaku dan Korban langsung. Harus jalas dan tegas.",TanoMaskhe
318,2019-09-19 08:35:40+00:00,1174602949495967744,@rainfoerest Ini surat Presiden tahun 2015 soal untuk dibahas lagi soal RUU KUHP. https://t.co/IjuV7rQbhg,etnomenignotum
319,2019-09-19 08:35:12+00:00,1174602831359135744,"@ganthropus Yah mau gimanalagi, kamren juga sedang ramai kok aksi masa buat revisi RUU KUHP ini. Jelas banget kesetaraan yang diperjuangkan RA Kartini udah mulai dihilangkan dan budaya patriarki makin ditekan biar suara perempuan hanya suara sumbang :(",Bbeeautyy
320,2019-09-19 08:33:28+00:00,1174602396015611905,"@jokowi Gagalnya legislasi UU PKS dan justru hadirnya KUHP baru yang cenderung overkriminalisasi dan penuh muatan 'agama', membuat kubu liberal yang mendukung @jokowi menarik diri. Mereka ini memang kubu paling kritis kepada Jokowi.",arfibambani
321,2019-09-19 08:33:11+00:00,1174602321520660482,"@ernestprakasa @jokowi Dpr ini jadi kaya ngelawan rakyat, hukum kuhp yang ranah publik dibikin ketat ga jelas, uu kpk yang nyasar pejabat di bkin ringan.",marvindharmawan
322,2019-09-19 08:31:56+00:00,1174602009908932609,"@rainfoerest RUU KUHP ini dibuat di era presiden Jokowi sih, memang ada di zaman SBY, ntar salah omong saya diserang pula ya huehue.. Maksudnya pasal demi pasal yang sekarang mau disahkan oleh DPR itu berawal dari tahun 2015. Saya ada naskahnya.-",etnomenignotum
323,2019-09-19 08:26:57+00:00,1174600754432069633,@tubirfess Kecewa dengan beberapa rancangan kuhp tp yaudah drpada menghujat trus... berdoa biar ada hidayah aja,healingtimeee
324,2019-09-19 08:25:56+00:00,1174600500173426689,@terbobrog @tubirfess Ostrali ga mau urus urus takut kena kuhp,healingtimeee
325,2019-09-19 08:20:07+00:00,1174599035501498368,"Dari pada sibuk dengan KUHP baru, lebik baik pak de @jokowi fokus ke hukum acara dalam hal ini KUHAP.",HaryantoMeli
326,2019-09-19 08:19:27+00:00,1174598868689801216,"@shitlicious @AdityaWisnu Buat politikus mas,nanti liat d klu dkt2 pilkada pileg pilpres kuhp baru ini sangat bermanfaat",INA_NKRI
