,Datetime,Tweet Id,Text,Username
174,2023-03-27 02:57:29+00:00,1640186248433393664,"Kerusakan yang ditimbulkan oleh PDIP di ajang U-20 sdh didepan mata masih belum telat utk mau sembuhkan ini semua.

Ibu harus dengarkan pendapat pecinta bola dan pendukung2 pemerintah yg masih waras .

Pemerintah lewat @jokowi dan @erickthohir tengah melobby FIFA agar tdk batal",kurawa
175,2023-03-27 02:55:10+00:00,1640185667044130816,"@__AnakKolong @opaparawitha @Kemhan_RI @binofficial_ri Yg mengerikan, kejadian ini membuktikan Pemerintah (hrs) kalah dgn risiko yg (mungkin) terjadi kalau Pemerintah menegakkan statuta FIFA.",ndoroAtmo
176,2023-03-27 02:51:17+00:00,1640184689981026304,"Balik lagi, saya serahkan semuanya ke PSSI dan pemerintah pusat terkait hal ini. Namun, yang mau saya sampaikan adalah, tolong fokus terhadap kepentingan nasional kita terkait pengadaan FIFA U20 di Indonesia ini, seperti yang sudah saya jelaskan di atas.",trosshard
177,2023-03-27 02:29:25+00:00,1640179184537567232,@kurawa Dan yang teriak2 menolak akan menggoreng lagi dan menyalahkan pemerintah setelah nanti fifa memutuskan hal yang tidak baik bagi pesepakbolaan negara konoha.,Akun1Posisi
178,2023-03-27 02:25:05+00:00,1640178095809531904,"@Aryprasetyo85 @03__nakula @achmadfauzi_mh @erickthohir @FirzaHusainID @ganjarpranowo @IciOriza09 @NgkongRoses @Mira_SasMiita @okijogjezz @Urrangawak Indonesia keluar dari FIFA aja kalo begitu, nanggung. Sebagai solidaritas buta, pokoke selama Israel ada di FIFA, Indonesia di luar FIFA. Pemerintah jgn nanggung2 daripada malu maluin.",DiabloJkt
179,2023-03-27 02:24:37+00:00,1640177977211375616,"@howiknoyou @FaktaSepakbola Saya cuma ungkap fakta kalau FIFA itu munafik. Terserah pemerintah mau ambil keputusan apa, bukan urusan saya 😁",ordinary68
180,2023-03-27 02:19:40+00:00,1640176731767320576,@iQrom Selama pemerintah bisa menjamin keselamatan tim Israel mah fine-fine aja sih. PSSI nih harus gercep ngelobi FIFA karena Qatar dan Argentina udah ancang2 siap maju jadi tuan rumah. Kalau nggak yaudah wassalam.,SuporterFC
181,2023-03-27 01:37:53+00:00,1640166215015600130,"@panca66 kl yg nolak parpol oposisi(kecil pula kursinya) dan ormas, iya kali FIFA batalin...
Lah ini yg nolak pemerintah kok... yg disalahin agama.
Tolol emang",BNatawijaya
182,2023-03-27 01:34:28+00:00,1640165356655480832,"@kafiradikalis Nanti kalo sepakbola Nasional kena sanksi berat dari FIFA, jadi mundur, yg disalahkan pemerintah juga.😁",amirsyahoke
183,2023-03-27 01:25:42+00:00,1640163151177207808,"@heruanggaSS @SiaranBolaLive Ketua PSSI kabarnya masih terus berkomunikasi sama pemerintah pusat, kementrian, pemerintah daerah untuk mencari solusi terbaik

Sementara Bu Waketum Ratu Tisha kabarnya kemarin lusa terbang ke Doha Qatar buat langsung berbicara ke FIFA

Makanya kemarin cuman diwakili Exco PSSI",rafli13april
184,2023-03-27 01:07:19+00:00,1640158522565607426,"@AgustWahyudiAli @MythicalZoan11 @dimasbaztian @FaktaSepakbola Waktu itu yg bekuin pssi pemerintah wajar kompetisi mati, fifa gak ada kewenangan didlm negri",IbnuNasir8
185,2023-03-27 00:49:17+00:00,1640153987914641408,"@FirzaHusain 4. Komitment pemerintah RI / PSSI utk event FIFA di Pertanyakan juga
5. Manusia yg bergantung pada usaha pariwisata (klo drawing jadi di laksanakan) dan industri ikutannya hilang pendapatan juga",Kingrajawali
186,2023-03-27 00:46:22+00:00,1640153250824609792,"@iam_stanis @cahlaslasan @ordinary68 @FaktaSepakbola Kok bs jobles kan kita bs bikin kompetensi dlm negeri. Luar negeri buang2 duit gk pernah ada prestasi. Kasus kanjuruhan fifa diam2 bae, mungkin ini karma pemerintah",bonjurno31
187,2023-03-27 00:23:54+00:00,1640147598786072576,"@SantorinisSun Iya sebenarnya kalau PKS saja yg nolak tdk  penting ecek-ecek kejuaraan dunia pasti jalan. PSSI dan Pemerintah terus berusaha ke FIFA u/ mencari solusi kita tunggu saja..kenapa mrk marah ke PDIP krn partai besar dan pendukung pemerintah, pasti semua hanya strategi saja",FudyEJ
188,2023-03-27 00:23:28+00:00,1640147488526200832,"@SantorinisSun Gak lupa… cuma gak ngaruh. Yg dilihat sama FIFA kan pemerintah termsk Pemda. Kalau Pemerintah dan pemda welcome serta bisa menjamin keamanan, keselamatan dan kenyamanan peserta pasti jadi. Kalau partai kan gak bisa menjamin bro",JosephTendean
189,2023-03-27 00:21:57+00:00,1640147105603010560,"@SuporterFC Yang bisa nentuin  itu FIFA bukan host country. 

Yang ngajuin bidding tuan rumah, pemerintah dan PSSI. Segala tanggung jawab dan risiko harusnya mereka yg ambil. Kalau siap dengan itu ya silakan aja.

Sejak kapan pemerintah harus patuh ke ormas dll.",iQrom
190,2023-03-27 00:20:46+00:00,1640146808004558848,@FaktaSepakbola Fifa saja bodoh percaya ma pemerintah yg cuma bences🤣,devrylasi
191,2023-03-27 00:04:35+00:00,1640142735142428672,"@Dennysiregar7 Jika sepakbola indonesia di Banned FIFA, ingat yg tanggung jawab
1. @PDI_Perjuangan 
2.@PKSejahtera 
3. Gubernur Bali
4.Gubernur Jateng
5.Ormas2 Islam
6.Mer-C
7. Dan Pemerintah saat ini yg tidak bisa tegas.",Mantannya_Temen
192,2023-03-26 23:57:42+00:00,1640141003440160769,"@KompasTV Kmaren ada yg bilang, ""Pemerintah jgn mau diatur/ditekan FIFA/asing"". Tp sadar ga sih klo anda sekalian hampir tiap hari nekan &amp; ngatur pemerintah. Klo ga diikutin trs buzzer bergerak &amp; demo berjilid2. Emg U pikir BIN/BAIS ga tau klo pemainnya itu2 aja? 🤭🤣",logika_okta
193,2023-03-26 23:54:24+00:00,1640140172959555584,"@Askrlfess Diem aja nder gapapa, menurut gue kemungkinan besar emng batal si apalagi kek dr pemerintah aja juga udh nolak. Kalaupun jadi ya palingan ada demo, tp fifa pun ya kali mau ngeluarin timnas israel mending pindah ke argentina yang ngajuin diri.",youcancallmeff_
194,2023-03-26 23:46:59+00:00,1640138309484806145,"@rianernesto Pemerintah pusat harusnya juga berpgang sama UUD dasar 1945,,bahwa penjajahan diatas dunia harus d hapuskan bang..

Kalo msalah bola atau politik..
Fifa aja ng'disk Rusia di PD 2022 karna invasi ke ukraina,jd sama aja..
EPL recokin kepmilikan abramovic d chelsea,,",SandiMuldani
195,2023-03-26 23:39:09+00:00,1640136334810677248,"@FaktaSepakbola FIFA punya solusi iyaa.. drawing dilakukan di jakarta. 
Khusus Israel kasih Homebase di Singapore
jd siapa yang lawan Israel tanding di stadion Singapore
Penolakan keras datang dari partai Politik dan Pejabat daerah. pemerintah pusat dan PSSi welcome, jadi FIFA gak bisa BANNED",Syahman_said
196,2023-03-26 23:26:15+00:00,1640133091422511104,"@Om_HME @CNNIndonesia Kalau pemerintah lihai diplomasi ?

Katanya jangan campur politik dengan sepakbola, kok bawa - bawa pemerintah untuk intervensi ? Standar ganda, sama aja kek FIFA.",ssrmarker
197,2023-03-26 23:21:51+00:00,1640131984273051648,@GOAL_ID Fifa tau ketum pssi nya aja orang pemerintah tp ga dihukum... Kan melanggar statuta fifa yg melarang adanya campur tangan pemerintah bkn bgt bpk yg ter hormat jg tau kalo dlm undang2 jg dilarang rangkap jabatan.. Tau ga?,hard0740
198,2023-03-26 23:20:06+00:00,1640131541178413057,"@FaktaSepakbola Kira2… Rencana pembangun fasilitas sepak bola di IKN dari dana FIFA yang udah “diperjuangkan” oleh KeTum PSSI masih lanjut gak ya? Kayaknya kalo gak, PSSI bisa jadi gak seksi lagi deh dimata pemerintah..",koentertainyou
199,2023-03-26 23:19:01+00:00,1640131268154384385,@Miniongoldlane @idextratime Haha… pemerintah yg ikut tender &amp; menang bkn fifa yg maksa qta,aquazeroxx
200,2023-03-26 22:01:11+00:00,1640111683354935298,"@FaktaSepakbola Intinya pemerintah Indonesia harus bersikap tegas sama yang demo2 itu, kasih jaminan ke FIFA kalo Indonesia tetap aman dan siap menggelar event WC U-20. Itu sih yang mau diliat sama FIFA dengan penolakan ini.",majesticdemons
201,2023-03-26 22:01:07+00:00,1640111665927815169,@adysetyawan_id @medioclubID Kasus kanjuruan menteri lobi fifa apa itu gak intervensi pemerintah,satyawiralangga
202,2023-03-26 21:57:45+00:00,1640110816644186112,"@muwihabibie @ftrhmn2708 @FaktaSepakbola Yakin taruhan ekonomi dulu sewaktu liga dualisme dan dipengaruhi pemerintah serta di banned dari fifa 1 tahun biasa aja, gak ngaruh apapun kok ya paling nasib pemain saja yg terkatung-katung",saifudinsai
203,2023-03-26 21:56:44+00:00,1640110561944911872,"@txtfromaandy @ranteocol @idextratime @gastonedul Ya penundaan ini karena FIFA liat ada penolakan, FIFA mau liat dulu gimana usaha pemerintah Indonesia bisa ngatasin penolakan ini, harus ditunjukkan kalau penolakan kyk gitu hal biasa aja, harus meyakinkan FIFA kalo Indonesia bener2 siap dan aman buat nyelenggarain eventnya.",majesticdemons
204,2023-03-26 21:50:44+00:00,1640109052771565568,"@ASW08297132 @moshady8 @KNGMJ @Arfarzanis @FaktaSepakbola FIFA nggk bisa intervensi kebijakan pemerintah inggris, trs skrg FIFA mesti intervensi kebijakan indonesia? negara mana yg nolak israel di pildun? Aelah, israel aja dikeluarin dari AFC, makannya dia gabung UEFA, kalau gak mau standar ganda, ya gausah ikut jilatin bokongnya FIFA",dprince_18
205,2023-03-26 21:45:26+00:00,1640107716722180096,"@dprince_18 @moshady8 @KNGMJ @Arfarzanis @FaktaSepakbola Lah fifa emang bisa intervensi kebijakan pemerintah Inggris gw tanya? Lagipula di banned nya fifa karena banyak penolakan dari negara negara lain jg, sekarng gw tanya selain Indonesia, negara mn yg nolak israel main di pildun u-20? Kalau mau gk standar ganda ya kita juga jgn lah",ASW08297132
206,2023-03-26 21:20:22+00:00,1640101410313478144,"@FaktaSepakbola Dari jaman president 1 peraturan sudah ada mau gimana,sekarang tergantung diplomasi antara PSSI,FIFA, PEMERINTAH dan saling sharing pendapat bersama aktifis,para ulama jalan baik keluar dari masalah ini,tapi yakin piala dunia U20 akan tetap lanjut,biasa nya heboh dulu baru mulai",ulip525
207,2023-03-26 21:18:46+00:00,1640101008335568896,"@AnakTangsiAD Pemerintah &lt; Ormas
PSSI &gt; FIFA",irwantodwi_17
208,2023-03-26 21:01:07+00:00,1640096564013330432,"@FaktaSepakbola Klo beneran terjadi &amp; status tuan rumah dicabut,pasti ntar petinggi PSSI &amp; pemerintah teriak kenceng :DIZHOLIMI FIFA😌
Kan kebiasaan suka lempar kesalahan ke pihak lain,padahal mereka sendiri yg TOLOL",yanpanjie
209,2023-03-26 20:55:31+00:00,1640095157180846080,@melekinaja @br00cks @oshinyadua @janjipinokio @idextratime Bro Israel ga rugi di tolakk di sini yang rugi malah Indonesia 😅 bayangkan saja jika kekeh menolak dan pemerintah ga bisa memberi jaminan kepada FIFA sudah pasti sanksi menanti ! Ingat bro ada mimpi anak anak Indonesia yang secara langsung di matikan 😅😅😅,syihab291
210,2023-03-26 20:45:47+00:00,1640092705970880512,"@ASW08297132 @moshady8 @KNGMJ @Arfarzanis @FaktaSepakbola Nah giliran pemerintah inggris punya kebijakan, FIFA diem2 bae 🤭",dprince_18
211,2023-03-26 20:35:41+00:00,1640090165170536448,@Dennysiregar7 Kan udah tau kita sudah masuk tahun politik. Masa iya nggak tau Israel anggota FIFA . Harusnya pemerintah ya jangan mau jadi tuan rumah. Apalagi rencananya nanti mau jadi tuan rumah buat olympiade. Mana bisa? Repot,DwiHand94822987
212,2023-03-26 19:43:46+00:00,1640077102010736640,"@FaktaSepakbola Sulit misahin sepak bola sama politik, jalannya cuma PSSI/sebagai pemerintah laporan ke FIFA buat larang israel, layaknya Pildun kemarin, Russia dilarang sama FIFA bukan sama qatarnya",Pinchgod666
213,2023-03-26 19:02:14+00:00,1640066649327038465,"@Kha_rin25 @erickthohir Indonesia itu di pandang sebagai negara gila bola, setiap iven tidak sepinya stadion.
Pemerintah juga sangat antusias dengan perkembangan bola tanah air.
Terbukti Presiden FIFA, datang ke istana dengan memberikan cindera mata buat Presiden kita.
PASTI PSSI DAN PEMERINTAH BISA !",1973Suharjito
214,2023-03-26 18:46:02+00:00,1640062573050490882,@SINDOnews @idextratime “Pemerintah harus serius menyikapinya.” Serius menjilat FIFA ? Jadi lap dog nya FIFA yg munafik? Melarang Tim Russia tapi maksa banget Tim Israel harus ikut? FIFA ini supporter genocide oleh Zionist Israel?,RPanggaleh
215,2023-03-26 18:05:43+00:00,1640052423187382272,@Dennysiregar7 kalau memang indonesia sebegitu seksinya dan pasar besar buat FIFA kenapa pemerintah harus mengirim pak erick untuk menyampaikan surat dari pemerintah saat tragedi kanjuruhan agar terhindar dari banned FIFA ? dan kalau sampai PSSI kena banned gara2 ini siapa tanggung jawab den?,arbelsule
216,2023-03-26 17:58:16+00:00,1640050549604352000,"@HeryIdris5 Kerja keras pemerintah akhirnya sia2 utk jd tuan rumah Piala Dunia U 20 krn ulah barisan kadrun dan sikap beberapa elite politik dan gubernur yg menolak kedatangan Kesebelasan Israel.
Selamat kalian telah berhasil membuat kepercayaan FIFA jadi goyah.
👏👏👏👏👏👏",ediedot108
217,2023-03-26 17:53:00+00:00,1640049224170749953,"@Dennysiregar7 Kenapa penolakannya ribut sekarang ya bang ? Kenapa nolaknya nggak  juni 2022 tahun lalu yang sudah jelas Israel lolos dan akan main di Indonesia.  
PSSI  dan pemerintah bisa bicara ke FIFA .  Entah mundur sebagai tuan rumah atau apalah. 
Kan bisa Hemat biaya,tenaga dan waktu.",Gunto_Jaya9
218,2023-03-26 17:42:35+00:00,1640046601854140416,"@gabongoku @Adi_8002 brp banyak sih masyarakat indonesia yang menolak ? 50% 60% ? saat narasi penolakan muncul dari gubernur, dan dari partai politik disitulah fifa mulai gak yakin dgn komitmen pemerintah, jadi susah payah pemerintah bangun citra bertahun2 ehh dirusak oleh gubernurnya sendiri",arbelsule
219,2023-03-26 17:04:12+00:00,1640036942036475905,"@RK_Lamongan @yusuf_dumdum Yo protes nang fifa blok, urusan karo pemerintah opo su?",Yocke_Milanisti
220,2023-03-26 17:01:59+00:00,1640036387650150400,"@Dennysiregar7 satu hal yang paling jadi pertimbangan fifa adalah surat penolakan gub. bali, kalau tidak ada surat itu pasti tidak akan ada penundaan, karena saat bidding kan sudah ada surat kesanggupan dari pemerintah",arbelsule
221,2023-03-26 16:44:37+00:00,1640032015318908928,"@Dennysiregar7 Terus apa gunanya POLRI sama TNI kalo pemerintah takut dengan adanya terorrist?
FIFA gak bakalan rugi ngebanned indonesia. Pasar besar sepakbola dunia sekarang ada di China, Arab dan Negara-negara Eropa.
Orang sini, nonton bola pake link streaming ilegal  jdi gak nguntungin FIFA.",erduaha_R2H
222,2023-03-26 16:44:21+00:00,1640031950407897089,"@arbelsule @Adi_8002 Tetep aja keputusan ada di Pemerintah, tinggal keputusan FIFA gimana mau d Bali atau ga ? Yang sedang dicari solusinya itu, Israel bisa main dan penyelenggaraan tetap d Indonesia.",gabongoku
223,2023-03-26 16:44:08+00:00,1640031892941725697,@bengkeldodo @SiaranBolaLive @PSSI @erickthohir @LaNyallaMM1 @SpiritLanyalla @lanyallacenter_ Ditolak &gt; kena sanksi oleh FIFA &gt; salahin pemerintah,OkaNieba_SkyEye
224,2023-03-26 16:35:34+00:00,1640029737774100481,"@medioclubID Di statuta fifa udah jelas, tidak boleh ada intervensi pemerintah, salah satu contoh kasus nya ya ini, gubernur bali &amp; Jawa Tengah( pemerintah ) mencampuri event fifa, jelas fifa tidak akan senang. Kalo sudah bgini bgmana? Fifa pun berhak membatalkan event nya dia.",adysetyawan_id
225,2023-03-26 16:14:20+00:00,1640024396378292227,@Dennysiregar7 FIFa mnunda krn gak ada jaminan keamanan dr pemerintah dan negara. Mngkin Indonesia yg besar trllu lemah bhkn tnduk trhdap kaum intoleran dan kaum munafik yg gak bs mmbedakan urusan politik dan olahraga,Alwin_Djami
226,2023-03-26 16:11:16+00:00,1640023624580235264,"@FaktaSepakbola Gua heran sama FIFA yang standar ganda, tapi gua juga heran sama yang nolak Israel. Kaya pemerintah kita orang nya orang bener semua aja, Janganlah mencampur adukkan politik dan olahraga",WahabPermana15
227,2023-03-26 15:59:43+00:00,1640020715733929984,@Uki23 Mana politik mana olahraga harusnya bisa dibedakan karena FIFA adalah organisasi yang tidak bisa diintervensi oleh pemerintah.,siharmatio1
228,2023-03-26 15:57:44+00:00,1640020218524360713,@FaktaSepakbola Bisa dibedakan antara politik dan olahraga jika sudah begini siapa yang salah? lagi lagi Indonesia. Harus siap terima sanksi karena FIFA adalah organisasi sepakbola yang tidak bisa diintervensi oleh pemerintah.,siharmatio1
229,2023-03-26 15:57:21+00:00,1640020121774342145,@FaktaSepakbola Jadi haruskah melanggar konstitusi? Atas dasar takut akan fifa? Buat apa ada sebuah negara? Kalau mau cari kambing hitam salahkan pemerintah yang plinplan pada keputusan.,Yuliartfega
230,2023-03-26 15:56:14+00:00,1640019840768552961,"@Dennysiregar7 Negara gk boleh takut dengan kelompok2 ini...pildun U20 harus tetap jalan..mngkin ada opsi yg diambil miss: usulan pemerintah ke otoritas sepakbola FIFA utk tidak mengijinkan menyayikan national anthem dan bendera israel selama tim israel bertanding..tapi utk tolak,gak setuju",mak_odor
231,2023-03-26 15:54:04+00:00,1640019295647444993,@Sport77Official Lah fifa dengerin gubernur bali-jateng ? Org pssi dan pemerintah pusat gk diajak diskusi kok malah fifa giring opini dan prcya klo pssi dan pmrnth indonesia setuju juga dngn 2 gubernur itu 🤣,Goen_Prayoga
232,2023-03-26 15:53:37+00:00,1640019182640328704,"@ibn_sjamsu 🤣✌🏿
aku berharap pemerintah (tdk hanya pihak Kemenpora dan PSSI) ttpi Pak Jokowi segera turun tangan menyelesaikan polemik ini krn blm pernah sejarahnya FIFA tunduk pd kebijakan politik negara²  tuan rumah event FIFA maupun negara peserta",theo12_ini
233,2023-03-26 15:52:16+00:00,1640018839516901376,"@kafiradikalis Yg protes,telat,krn saat daftar dan berhasil jd host,harusnya sdh tahu resiko,kemungkinan israel akan jd peserta,palestina pun tdk masalah krn menolak atw menerima,ttp percaya komitmen indonesia thd palestina,jd tinggal ketegasan sikap pemerintah &amp; @fifa,lanjut atw tidak jd host",SatriadiAdi17
234,2023-03-26 15:50:19+00:00,1640018350465249280,"@hs_meliala Lah gimana? PDIP DKI yg partai pemerintah aja nolak. Dua gubernur ( dari PDIP) dari dua propinsi besar ( Jateng &amp; Bali)  yg sedianya wilayahnya dipake, bahkan salah satu kemungkinan nyapres ikut nolak juga. Ragu ragulah FIFA , Indonesia ini beneran sanggup dan mau komitmen nggak?",Yoshi91233
235,2023-03-26 15:48:54+00:00,1640017995203510272,@cumabisategar @alfino77409922 @idextratime Betul. Semua tserah fifa dan pemerintah.,NorthPapua2021
236,2023-03-26 15:47:16+00:00,1640017582731456512,"@SiaranBolaLive nah kan, ayo satu komando masyarakat beserta pemerintah serukan tekan FIFA, jangan malah menyudutkan pemerintah sendiri!
Cc pak de @jokowi mas Menpora &amp; @PSSI om @erickthohir",ir_nurseha
237,2023-03-26 15:46:39+00:00,1640017428662087680,"@__AnakKolong @PDI_Perjuangan Lah gimana? PDIP DKI yg partai pemerintah aja nolak. Dua gubernur ( dari PDIP) dari dua propinsi besar ( Jateng &amp; Bali)  yg sedianya wilayahnya dipake, bahkan salah satu kemungkinan nyapres ikut nolak juga. Ragu ragulah FIFA , Indonesia ini beneran sanggup dan mau komitmen nggak?",Yoshi91233
238,2023-03-26 15:43:25+00:00,1640016615168413696,"@ch_chotimah2 @jokowi @erickthohir Lah gimana? PDIP DKI yg partai pemerintah aja nolak. Dua gubernur ( dari PDIP) dari dua propinsi besar ( Jateng &amp; Bali)  yg sedianya wilayahnya dipake, bahkan salah satu kemungkinan nyapres ikut nolak juga. Ragu ragulah FIFA , Indonesia ini beneran sanggup dan mau komitmen nggak?",Yoshi91233
239,2023-03-26 15:41:20+00:00,1640016091484397569,"@__Bungs Lah gimana? PDIP DKI yg partai pemerintah aja nolak. Dua gubernur ( dari PDIP) dari dua propinsi besar ( Jateng &amp; Bali)  yg sedianya wilayahnya dipake, bahkan salah satu kemungkinan nyapres ikut nolak juga. Ragu ragulah FIFA , Indonesia ini beneran sanggup dan mau komitmen nggak?",Yoshi91233
240,2023-03-26 15:38:53+00:00,1640015472740679682,"@kurawa Lah gimana? PDIP DKI yg partai pemerintah aja nolak. Dua gubernur ( dari PDIP) dari dua propinsi besar yg sedianya wilayahnya dipake, bahkan salah satu kemungkinan nyapres , nolak juga. Ragu ragulah FIFA , Indonesia beneran mau komitmen nggak?",Yoshi91233
241,2023-03-26 15:36:16+00:00,1640014814289485824,@Arfarzanis @FaktaSepakbola FIFA apa pemerintah UK? Elu baca berita aja gak lengkap 🤣,KEMO_HUNZ
242,2023-03-26 15:36:05+00:00,1640014768722550787,"@WagimanDeep212_ @erickthohir @jokowi Lah gimana? Pdip DKI yg partai pemerintah, nolak. Dua gubernur dari dua propinsi besar yg sedianya wilayahnya dipake, bahkan salah satu kemungkinan nyapres , nolak juga. Ragu ragulah FIFA , Indonesia beneran mau komitmen nggak?",Yoshi91233
243,2023-03-26 14:57:05+00:00,1640004953577230339,"@ajiibraahim @BetaKopites karna itu yg boikot dr pihak uefanya sendiri, negara2 uefa kaga ada yg mau tanding ama rusia. akhirnya fifa ngambil keputusan buat banned rusia di kualifikasi, beda ama indo yg dimna israel udh dipastikan lolos dr kualifikasi tp di tolak ama ormas dan pemerintah",ayunk194
244,2023-03-26 14:55:18+00:00,1640004507231981568,@FaktaSepakbola jadi yang salah FIFA apa Pemerintah?,rijthekid
245,2023-03-26 14:54:09+00:00,1640004216940011520,"@teguhalifns @FaktaSepakbola ngmongin FIFA apa Pemerintah Indonesia, soalnya dua2nya kena nih wkwk",rijthekid
246,2023-03-26 14:48:27+00:00,1640002779598196737,"@FaktaSepakbola @jokowi @erickthohir Maka keputusan apakah akan memilih ""Mengkhianati Konstitusi dan Sejarah Bangsa"" atau memilih di sanksi FIFA menjadi tanggung jawab PSSI dan juga Pemerintah.",iam_romans
247,2023-03-26 14:47:16+00:00,1640002482355961858,"@FaktaSepakbola Kapokkkk....!!!!
Noh akibatnya pemerintah melindungi kaum yg intoleran n memelihara mrk dg semua sikap permisif nya aparat2 hukum. Plus vak pernah serius menunjukkan pemerintah melindungi kepentingan  evara tp lbh kepentingan golongan.
Ayo dukung FIFA banned n batalkan",ekocayono
248,2023-03-26 14:38:46+00:00,1640000345534513162,@SantorinisSun @KaptenKikuk Kedua Governoor itu Wkt itu udh kd Gubernor blm 2022 wkt pertemuan IPU di Bali knp wakil pemerintah Israel tdk ditolak? Knp Benderanya bisa berkibar? Jgn Ngomong Fifa standar ganda ke Russia pdhl sendiri jg standar ganda sesuai waktu kepentingan politik https://t.co/1vjCbHfDaC,bobbie_onthel
249,2023-03-26 14:32:38+00:00,1639998800386473985,@NingratKere Ini pernyataan dari FIFA. Kita tunggu pernyataan dari Pemerintah/Kemenpora dan Ketua PSSI soal ini.,HeryIdris5
250,2023-03-26 14:26:40+00:00,1639997298318135297,"@idextratime R U D E T lah ajg

5hari yang akan sangat sibuk buat federasi, menpora dan pemerintah untuk melobi FIFA.",eerlikwaar84
251,2023-03-26 14:24:35+00:00,1639996774671880193,"@garagarabola_ Indonesia tolak Israel datang:
- Pemerintah rugi biaya persiapan
- TC tim U20 sia-sia
- PSSI terancam sanksi FIFA
- Israel dpt simpati global
- Palestina ttp terjajah

Indonesia 0-5 Israel",seniman_bola
252,2023-03-26 14:12:14+00:00,1639993666793267200,"@tonychristian99 Itu kabar pernyataan FIFA. 
 Kita tunggu saja pernyataan dari PSSI dan pemerintah dalam hal ini Menpora menanggapi hal ini.",HeryIdris5
253,2023-03-26 14:07:50+00:00,1639992558536495104,"@Adi_8002 @arbelsule Nah itu dia, keputusan sudah jelas Stadion Gianyar jd venue piala dunia U20 dan biaya utk renovasi agar sesuai standar FIFA dr negara. Meski mereka menolak , ketetapan Pemerintah yg jadi putusan Mutlak. Gubernurnya ga mikir jauh saat menolak kedatangan U20 Israel",gabongoku
254,2023-03-26 14:01:37+00:00,1639990993713000448,"@txtdrpemerintah Pemerintah skrg aja yg goblok, soekarno dari dulu udah merangin israel.
Fifa aja mecat rusia gegara perang sama ukraina.",galzee7
255,2023-03-26 13:58:36+00:00,1639990236196532224,"@LekKacung @islah_bahrawi Hahaha... gimana FIFA gak mikir2 ulang, menunjuk Indonesia sebagai tuan rumah Piala Dunia U-20. Lha wong pemerintah dan kacung2nya jualannya teroris, radikal, dan intoleran mulu. Padahal Indonesia aman2 aja tuh.
Blooog gblog.",BumiSayid
256,2023-03-26 13:57:54+00:00,1639990061587644418,"@Adi_8002 @gabongoku coba cek mas, pemilik stadion i wayan dipta siapa ?itu milik pemkab gianyar, nah apakah pemkab berani melawan surat penolakan gubernur ? PUPR yg memperbaiki karena ada komitmen pemerintah untuk memperbaiki semua stadion yang akan digunakan pildum agar berstandar FIFA",arbelsule
257,2023-03-26 13:49:30+00:00,1639987944927936514,"@Wira_Hadi07 semoga sanksi FIFA tdk terjadi krn pemerintah sendiri belum mengumumkan utk mundur dr host PD U-20
kita berharap yg terbaik",theo12_ini
258,2023-03-26 13:35:44+00:00,1639984480030187521,"@ISumanata @Dennysiregar7 Kenapa ngikutin peraturan FIFA, kalo yang terpilih pengurus PSSI para pejabat aktif pemerintah??? 
Katanya pemerintah ga boleh ikut campur urusan PSSI karena aturan FIFA.",iyo_azza
259,2023-03-26 13:33:55+00:00,1639984023014629376,@Zink_Cat1 @bang_aim600 @Hilmi28 Izin tanya mbak emng pemerintah siap membantu klub buat ngegajih pemain sama orang yg berkecimpung di sepak bola kalo misalkan indonesia di banned FIFA?,Rizkyfadillah69
260,2023-03-26 13:28:12+00:00,1639982585253335042,"@Dennysiregar7 Saya harap mas @Dennysiregar7 ... Even olahraga dunia dibawah kendali badan olahraga dunia harus dipilih2 oleh pemerintah Indonesia (dimana Israel sulit lolos kualifikasi seperti Bulu Tangkis). Indonesia yang bakal kena sangsi FIFA akan jadi pelajaran.

https://t.co/TBQsE5LrAv",yngwieocalasty1
261,2023-03-26 12:47:32+00:00,1639972352460210179,"@hnurwahid @FPKSDPRRI kenapa tdk sekalian PKS minta pemerintah utk PSSI keluar dari anggota FIFA yg ada Israel di didalam.y,,, organisasi punya aturan masing2, dan indonesia sbg members of FIFA harus taat aturan FIFA. jgn kita merasa paling palestina dari palestina...😁😁",SartikaMahara20
262,2023-03-26 12:42:56+00:00,1639971192265379840,"@FaktaSepakbola jika benar karena Israel
maka,
sekurangnya ada alasan 
jika gagal, telah tersedia kambing 

jangan bebani pssi saja
pemerintah wajib turun tangan, karena ikut memberi dukungan di pencalonan tuan rumah (as FIFA request)",SangTiga
263,2023-03-26 12:33:52+00:00,1639968912187224070,"@musniumar Katanya musni umar seorg profesor kog otaknya bolong yaa...pak umar yth, jis gak dipake bukan masalah politik tp krn jis gak penuhi standar fifa...sekali-2 bapak baca tu statuta fifa jgn salahin pemerintah...buat konser aja dak gak cocok...apa lg buat bola...kasian pak...",ManaratNason
264,2023-03-26 12:32:24+00:00,1639968543700815875,@idextratime Indonesia dibanned fifa tinggal nyalahin pemerintah dan rezim kan? Gitu aja kok repot,AdhaRiyadhul
265,2023-03-26 12:28:34+00:00,1639967579459719170,"@EsaBaguzz @maszaza_ @FaktaSepakbola Simpel aja, pemerintah tinggal kasih jaminan kepada fifa bahwa Israel bisa main dg aman di Indonesia. Yg bikin pusing PDIP ikut2an nolak Israel, klo cuma PKS, 212 dsb yg nolak pasti gak bakal digubris oleh pemerintah. Masalah keberanian presiden aja sebenarnya",mohmansyur_
