,Datetime,Tweet Id,Text,Username
722,2023-03-31 08:52:14+00:00,1641725076742766592,"@RabuLegi12 @kurawa Piala Dunia urusannya FIFA dan PSSI tidak bisa diintervensi.
Hubangannya PSSI dg FIFA.gak usah bawa2 permenlu. Pemerintah tugasnya memfasilitasi tidak boleh mencampuri.",Add1872
723,2023-03-31 08:50:54+00:00,1641724738761555969,"@FuziNovrizar Trus apa alasan yg bener na sampe Batal laga di RI?

Kl saling klaim bukan Krn darurat ke amanan😁🤣

Harus nya pemerintah secara resmi 
Membeberkan secara gamblang 
Kepada rakyat, biar tidak jadi polemik di kalangan Bawah
Atas alasan nya FIFA membatalkan RI jadi tuan rumah.",Dpram_Balik
724,2023-03-31 08:49:00+00:00,1641724261608857600,@AgusYudhoyono Coba mas @AgusYudhoyono simak ini .... sebenarnya PDIP sudah mewanti wanti beberapa waktu yang lalu agar Israel tanding di negara lain seperti Singapura atau Thailand tapi FIFA menolak dan pemerintah juga ada aturan tertulis tentang Israel melalui Kemenlu.. https://t.co/70maIy1zVd,ALEXAND90031730
725,2023-03-31 08:26:02+00:00,1641718483712114688,"@ArdhaniFariz @Yurissa_Samosir @ch_chotimah2 PSSI Hrs Jumawa,Realitanya Stadion JIS Sendiri Secara Persyaratan Teknis/Non Teknis Memenuhi Standar FIFA Tapi Tdk Dipakai. Malah Sibuk Dgn Stadion2 Lain Yg Tentunya Dipaksakan Dan Pembenahan. Semangat Hdp Sederhana Ke Rakyat Bertolak Belakang Dgn Sikap Pemerintah Bersikap Boros.",EndyNugroho8
726,2023-03-31 08:20:35+00:00,1641717110501179392,"@FahmiAgustian @imad_shinnyuki @berlianidris Masalahnya 6 gubernur sudah menandatangani host city agreement sebagai pemerintah daerah dengan FIFA, lalu tiba"" menolak karena israel, ya jelas FIFA marah lah dengan komitme yang udah dibuat",anonimishere
727,2023-03-31 08:18:46+00:00,1641716654387384320,"@sasonwilianto @cyberjenakaa Ciee, Si paling merasa teraniyaya. Yang Badjingan itu pemerintah Indonesia, jelas udah teken government agreement, udah jalan 99% pelaksanaan malah menolak. Justru FIFA yang harus menuntut Indonesia. https://t.co/HTQAuhz3yM",AlidoRicky
728,2023-03-31 08:17:06+00:00,1641716234021634048,"@kafiradikalis Pemerintah tidak ikut campur dlm organsisasi sepakbola apakah masih berlaku ?
Ketumnya menteri yg otomatis orang pemerintah kalau aturan yg Sy diatas masih berlaku,  apakah mngkn jadi pwrtimbangan FIFA meski TDK tertulis.",must_0ne01
729,2023-03-31 08:14:38+00:00,1641715612690038784,@kumparan Gubernur itu dianggap sebagai perwakilan resmi pemerintah... jadi ketika mereka melakukan penolakan dianggap FIFA sebagai intervensi pemerintah.. make sense,TheFeds24
730,2023-03-31 08:04:02+00:00,1641712947650232324,"3. Namun, FIFA berjanji akan tetap membina sepak bola Indonesia. Wapres juga mengharapkan Desain Besar Olahraga Nasional (DBON) khususnya dalam bidang sepak bola yang tengah dikembangkan pemerintah tidak boleh terganggu karena hal tersebut.",KemensetnegRI
731,2023-03-31 08:03:19+00:00,1641712763629338634,"@andryw77 ini bukan UU, tapi Permenlu. Tanggung jawab Pemerintah Indonesia untuk menyampaikannya kepada FIFA.",FahmiAgustian
732,2023-03-31 08:01:29+00:00,1641712304399187970,@VeelaaRhie @jokowi Yg membatalkan FIFA karena pemerintah gak becus nangani kanjuruhan,Sarjani06986607
733,2023-03-31 07:58:45+00:00,1641711616919220224,"@tomnjerwkwk @psi_id Jangan ribut hanya karena Israel, sebelum datang saja Israel sudah bikin ribut bangsa kita...

Berdoa semoga kedepannya lebih baik, pertimbangan FIFA juga mesti dihormati tanpa menyalahkan individu Ormas pemerintah yg dianggap tidak pro thd Piala Dunia U20 ini...",andieset13
734,2023-03-31 07:51:49+00:00,1641709869534449665,@firzieidris Ah masa karena ketua federasinya yang juga adalah menteri biumin dibilang intervensi Pemerintah sama FIFA sih? Hellaaaaaw.. yang begitu biasa kaliiii. Jangan sok suci kau ya!,ruang_ganti
735,2023-03-31 07:47:23+00:00,1641708754197692417,@bonekcasuals @firzieidris maksudnya @PSSI era Pak @erickthohir harus serius #UsutTuntasTragediKanjuruhan dan menyelesaikan transformasi sepakbola Indonesia yang sudah disetujui oleh FIFA dari Pemerintah RI 1 era Pak @jokowi,NajZaHan_16
736,2023-03-31 07:45:34+00:00,1641708297995829249,@Mdy_Asmara1701 Saya jadi berpikir ET nemuin FIFA kemarin bukan buat lobby tapi cuma perivikasi soal isi dari surat keputusan fifa supaya alasan pencabutan gak bikin malu pemerintah 😁,kusmaya59835147
737,2023-03-31 07:36:10+00:00,1641705934534873089,"Di dalam host contract sebagai negara dan host city contract kita menjamin keamanan (sebagai) salah satunya. Ini tentu menjadi pertimbangan juga. Kalau fasilitas, FIFA sudah bicara, terima kasih ke pemerintah pusat... semua lapangan lolos.""",firzieidris
738,2023-03-31 07:36:05+00:00,1641705911038394369,"IKN Telah menarik minat pemerintah serta investor 

#IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan 
#KamiSudahBerkorban  #JISOO_Blooming_With_ME FIFA #꽃처럼_피어난_지수_솔로 Hary Tanoesoedibjo Kanjuruhan Jokowi Resmikan KEK Lido Indonesia https://t.co/yDwWEj4L0A",waktu_ghibah
739,2023-03-31 07:34:38+00:00,1641705547719401474,"@Miduk17 Israel lolos ke PD U20 di jul22, kenapa ributnya baru sekarang ? Pemerintah khan sudan menjamin keamanan semua peserta. Masa FIFA nggak percaya pemerintah ?",Bima1825
740,2023-03-31 07:31:03+00:00,1641704647185559553,"Pemerintah tingkatkan keamanan di Papua

#PapuaAman #PapuaKondusif #PapuaNKRI #TolakKSTPapua #KSTPapuaKejam #BiadabKSTPapua
#KamiSudahBerkorban  #JISOO_Blooming_With_ME FIFA #꽃처럼_피어난_지수_솔로 Hary Tanoesoedibjo Kanjuruhan Jokowi Resmikan KEK Lido Indonesia https://t.co/BTSOv72mOI",waktu_ghibah
741,2023-03-31 07:23:10+00:00,1641702662751272961,"@mboksabar1 @EkoBasu89400740 @erickthohir @PDI_Perjuangan Israel lolos WC U20 di jul22, pemerintah juga sudah menjamin Israel bisa main dan pasti dijamin keamanannya. Kenapa ributnya baru sekarang ? Masa sih FIFA nggak percaya dengan jaminan pemerintah ? Masa sih FIFA lebih takut ama sekelompok golongan tertentu ?",Bima1825
742,2023-03-31 07:18:34+00:00,1641701503772786688,@Miniongoldlane @idextratime Emang FIFA tunduk dengan parpol?? Jika tolak Israel jadi alasan tentu dasar FIFA bukan dari sikap parpol ataupun seseorang. Tapi jelas pada sikap Resmi pemerintah atau PSSI. Orang atau parpol manapun bebas bersuara di negara demokrasi,Zink_Cat1
743,2023-03-31 07:09:06+00:00,1641699122813214720,"@bung_madin @ganjarpranowo Indonesia negara demokrasi, tentu boleh menolak. Masalahnya Ganjar itu bukan oposisi, dia itu panitia, tuan rumah, host, org yg tanda tangan jaminan keamanan dan kenyamanan BG semua peserta PD FIFA! Dia pelaksana! Dia bagian dr pemerintah langsung!",MdZigyt
744,2023-03-31 07:08:41+00:00,1641699016533766145,@FahmiAgustian @anonimishere @berlianidris Setahuku bukan langsung ke FIFA sih kirim suratnya. Penolakan Pak Gubernur Bali itu dikirim ke pemerintah pusat. Cmiiw.,imad_shinnyuki
745,2023-03-31 07:07:26+00:00,1641698703689023488,"@CoachJustinL Peru sama Argentina kondisinya lagi sama2 kere. Pemerintah Peru fokus recovery gempa (postponed krn COVID), ga kasih jaminan FIFA. Argentina, anjir kere kaya Filipin. Debt ratio GDP 117%, inflasi 108% per @spectatorindex. Rakyat muak the GOAT dipolitisasi pemerintah.",masGalsakti
746,2023-03-31 07:04:32+00:00,1641697973867524096,"@ebithebeth13 @iIhamzada Fasilitas utk kebutuhan primer sih gpp. Tapi kalo olahraga saya menilai itu sekunder. Anda sendiri diatas bicara fasum kyk jln berlubang. Mending jln dulu perbaiki sebelum stadion. Lagipula,alasan gagal itu karena syarat dr pemerintah yg melanggar aturan FIFA. Bukan fasilitas https://t.co/nko1jo9YZL",renita_hartini
747,2023-03-31 06:45:41+00:00,1641693229639925760,@Dennysiregar7 Kesimpulan dari yg kamu tulis: Pemerintah Indonesia GAGAL meyakinkan FIFA bahwa Indonesia kondusif dan layak menggelar piala dunia U20,jazadi
748,2023-03-31 06:36:20+00:00,1641690876354383878,@cyberjenakaa Kalau Indonesia di sanksi gak adil banget FIFA.  Karena PSSI dan Pemerintah Indonesia udah jamin semua peserta bisa tampil di PD U20. Berharap nya tidak ada sanksi.,amsiong41
749,2023-03-31 06:35:59+00:00,1641690786466263041,@Dennysiregar7 Hee adian kalau yg ngomong itu pejabat malaysia pasti fifa cuek...ini jelas2 mereka pejabat pemerintah sekelas kpla daerah yg nantinya tempatnya dijadikan pelaksanaan pertandingan piala dunia,HARTONOYEN6
750,2023-03-31 06:33:20+00:00,1641690120607907841,"Menyusul pernyataan FIFA akan pencabutan status Indonesia sebagai tuan rumah, masyarakat beramai-ramai meluapkan kekecewaan mereka di sosial media pihak-pihak yang diketahui menolak partisipasi timnas Israel di Indonesia, khususnya para pemerintah.
-end of part 1",hobibebersih
751,2023-03-31 06:32:49+00:00,1641689991263973377,"“Sampai dengan tadi pagi saya tanya belum ada surat yang masuk dari FIFA ke PSSI atau pemerintah,” katanya",buddykuofficial
752,2023-03-31 06:31:28+00:00,1641689650329972736,"Ganjar mengajak masyarakat untuk sabar menunggu adanya surat resmi dari FIFA kepada PSSI maupun pemerintah Indonesia tentang keputusan tersebut

https://t.co/I8rigQF7Ts",buddykuofficial
753,2023-03-31 06:18:13+00:00,1641686316047028226,"@FaktaSepakbola @gastonedul Fifa maupun pemerintah indo
Sama sama standar ganda",ini_sial_D_
754,2023-03-31 06:16:25+00:00,1641685864689598465,"@FahmiAgustian FIFA itu kalau di Indonesia sama hal nya kaya rejim,, PEMERINTAH tapi di atasnya ada yg lebih berkuasa...",kancil_89
755,2023-03-31 06:12:56+00:00,1641684987102769152,"@Mdy_Asmara1701 Tragedi Kanjuruhan, Stadion yang dipersiapkan malah dipakai untuk kegiatan di luar sepakbola, PSSI yang dipimpin oleh Menteri, padahal FIFA tidak mengizinkan intervensi pemerintah di organisasi sepakbola anggotanya pasti juga jadi bahan evaluasi FIFA untuk membatalkan tuan rumah",Liv_Ina
756,2023-03-31 06:12:40+00:00,1641684919910035457,"@cyberjenakaa Argumen kekgini nih yg mantab.. gw setuju berat...
Sepakbola prestasi NOL, pemerintah LEMAH, ga ada bargaining position, mau jual apa ke FIFA. Dipandang sebelah mata lah, mgkn malah dihina dibelakang. 
RESET ULANG SEPAKBOLA!",ZombieKota
757,2023-03-31 06:02:49+00:00,1641682439339929601,"@idextratime Lebay ini mah.. Kalau memang kita pingin tampil di pildun. Perbaiki dulu sistem seluruh sepakbolanya jangan sampai terjadi spt Kanjuruhan. Soal Isreal juga dilebaykan, yang nolak Israel belum resmi sikap pemerintah maupun PSSI. Masak FIFA tunduk dg suara perorangan maupun partai",Zink_Cat1
758,2023-03-31 05:57:53+00:00,1641681198148894723,Kalo Sekarang ibarat wes dadi bubur. Biarkan jadi evaluasi lah. Kedepan e.. Sing dadi kardus of the match kalo kuch Justin. Jane keterlambatan pemerintah me lakukan upaya diplomasi ke FIFA seharusnya ketika jebret Israel dinyatakan lolos. Langsung PSSI ngomong,VerdyanPP
759,2023-03-31 05:54:04+00:00,1641680239028994049,"@musniumar Payah nya, itu strategi buzzer buat nutupi keburukan pemerintah. korbankan bnyak hal.. krna alasannya fifa batal soal kanjuruhan. bukan krna penolakan israel.",BalADEva_
760,2023-03-31 05:53:35+00:00,1641680117255794689,@wisnuputro07 @urhome69 @idextratime Yess ini sepakat.. Soal penolakan Israèl terlalu dilebaykan. Gimana alasan penolakan FIFA jadi sebab?? Wong yang nolak kan bukan resmi dari pemerintah maupun PSSI. Orang2 FIFA tentu paham demokrasi.  Ada suara menolak ataupun sebaliknya itu hal wajar,Zink_Cat1
761,2023-03-31 05:53:02+00:00,1641679976704651269,"@Restty_cayah @erickthohir Qatar pemerintah hasilin duit banyak sanggup buat kasih fifa !

Lahh wakanda pemerintah nya hasilin utang banyak mana sanggup kasih fifa🤣🤣,, yg ada malah kita minjem duit ama fifa juga wkwkkkwkwk",AOji58839369
762,2023-03-31 05:48:55+00:00,1641678941042933760,@muharmans @Inggrid49491257 @urhome69 @idextratime Penolakan Israèl tidak bisa jadi alasan FIFA karena itu hanya suara beberapa individu dan golongan dan bukan sikap resmi PSSI/Pemerintah. Current Circumstances bisa saja salah satunya bagaimana penegakan keadilan dari kasus Kanjuruhan yg ternyata disebut kesalahan angin 🤦,Zink_Cat1
763,2023-03-31 05:48:22+00:00,1641678803666874371,"@03__nakula Penolakan PKS dan FZ gak bakal digubris FIFA, bang. Tapi ketika PDIP yg merupakn partai pemerintah dn partai terbesar di Indonesia yg seharusny membentengi Presiden malah bergabung dngn Partai oposisi menolak Israel tentu bikin FIFA berfikir ""ini pasti bahaya'""",robbyxx10
764,2023-03-31 05:47:42+00:00,1641678637324984320,"@___yusufjacka tapi memang bodoh statement nya jek, tanpa statement itupun keknya FIFA udah ragu sebenernya. cuma pemerintah bersyukur jadi punya kambing hitam 😅",DeOngekroonde
765,2023-03-31 05:47:02+00:00,1641678469749932032,"Siapa Yang Membatalkan Drawing PilDun U20 Pihak Indonesia atau FIFA❓

Klo Dari @FIFAcom Mana surat resmi Nya❓

Kapan Pengumuman Pembatalan Drawing itu oleh @FIFAcom ❓

Pertanyaan yang Sebaiknya dijawab Oleh PSSI dan Pemerintah Indonesia

Cc 
Pak @jokowi @erickthohir 

👀🤔👀 https://t.co/xDDXihGrGg",sudiyanto204574
766,2023-03-31 05:43:20+00:00,1641677539583361024,"@urhome69 @idextratime FIFA emang tunduk oleh suara individu atau golongan yg nolak Israel?? Kalau memang ada keputusan resmi PSSI ataupun Pemerintah yg menolak Israel, baru bisa disebut karena alasan tersebut. Kita mudah lupa Kanjuruhan bagaimana cara keamanan bekerja hingga terjadi tragedi itu",Zink_Cat1
767,2023-03-31 05:36:18+00:00,1641675767666049024,"@M45Broo Sudah tdk usah dibahas. Sejak terjadinya kekacauan Oktober 2022 di Kanjuruhan, FIFA sudah tdk respect sama Indonesia. Mereka ropat-rapat terus, hasilnya pembatalan Pildun U20. Sebenarnya pemerintah dan PSSI sudah tahu. Untuk ber-drama, Timnas Israel ditumbalkan untuk dirasiskan.",ojo_dumeh123
768,2023-03-31 05:34:02+00:00,1641675196745805824,@maslahul_adi @FahmiAgustian Jika penolakan Israel sebagai alasan pildun gagal. Emang sudah resmi Israel ditolak oleh yg berwenang Indonesia dalam hal ini PSSI ataupun Pemerintah RI?? Soal suara penolakan dari individu maupun kelompok bagi orang yg biasa di negara demokrasi spt org2 FIFA itu hal wajar,Zink_Cat1
769,2023-03-31 05:25:31+00:00,1641673053515177984,"@Ndaxwz Karena ada timnas Israel dimana peraturan FIFA jelas harus ada Bendera dan menyanyikan lagu kebangsaan Israel,,itu jelas2 dilarang di konstitusi,kalo mau protes ,protes saja SM pemerintah kenapa harus ada peraturan seperti itu.",RiaKeynou
770,2023-03-31 05:19:02+00:00,1641671420752318464,"Padahal, Pemerintah dan PSSI sama sekali tidak merilis pernyataan resmi penolakan Israel. 

Sangat janggal jika FIFA menggunakan dasar penolakan tidak resmi dari Pemerintah Indonesia atau PSSI. FIFA menggunakan alasan dari statemen tokoh publik yg bukan panitia pelaksana.",FahmiAgustian
771,2023-03-31 05:18:50+00:00,1641671370588438529,"FIFA sangat mungkin untuk melakukannya, menekan PSSI untuk berkoordinasi dg Pemerintah Indonesia agar mengkondisikan 2 kepala daerah (Jateng dan Bali) untuk menarik statemen penolakan terhadap Israel.

Saat Israel dipastikan lolos, Jubir Kemenlu RI menjamin timnas Israel aman.",FahmiAgustian
772,2023-03-31 05:18:47+00:00,1641671358911500288,"Jika tidak menggunakan layer kader partai, maka Pak Jokowi bisa menggunakan kekuasaannya sebagai Presiden untuk menegur Gubernur Jawa Tengah dan Gubernur Bali untuk ikut arahan Pemerintah, yg sudah sepakat dg FIFA menerima siapapun peserta Piala Dunia U-20. Clear harusnya.",FahmiAgustian
773,2023-03-31 05:06:51+00:00,1641668356364468227,@MafiaWasit Pgn tahu.. Isi lobinya nya apa?  Biar semua rakyat tahu..  Bkn sekedar kecewa kecewa aja.. Tpi pgn tahu apa salahnya?  Apa yg di mau fifa?  Dan yg di maukan pemerintah jg?  Knp tdk dibuka ke publik?,rivaldi04812418
774,2023-03-31 05:04:26+00:00,1641667748672708608,"@SantorinisSun Gak usah nunggu pemerintah, kelamaan 
Berani gak @hnurwah bawa laskar @PKSejahtera lawan FIFA 

Jangan cuma koar2 kek pejuang, nyali kek pengecut",dalbo__27
775,2023-03-31 04:56:01+00:00,1641665631954288641,"@joehikaru1003 @wim_musawa @PSSI Latihan mulu menangnya kagak"" kata babe sabeni
Ikut pildun lewat jalur tuan rumah itu yg bangga harusnya pemerintahnya karna pak jokowi dan jajaran yg ttd menjamin ke fifa, bukan malah timnasnya. Yg kluar uang juga pemerintah.",Davrenzu
776,2023-03-31 04:54:45+00:00,1641665309328424960,"@iftah_rizky @idextratime @gastonedul Karena statement pemerintah, FIFA jadiin alesan buat ngebatalin padahal emang udah direncanain nyari lahan uang yg banyak, karena Argentina yg lebih menarik perhatian bisa""nya tidak lolos kualifikasi",hidayatullahmi5
777,2023-03-31 04:52:43+00:00,1641664798592241664,"@YanHarahap Semua penuh hikmah kejadian pembatalan piala dunia kemarin, satu sisi FIFA menggunakan standar ganda terhadap Indonesia sbg tuan rumah, satu sisi penguasa memanfaatkan sepakbola sebagai alat politik utk mempertahankan kekuasaan, kasus kanjuruhan pemerintah terkesan tdk tegas.",aswani_mtmk
778,2023-03-31 04:51:45+00:00,1641664555221909509,"@alan_dofa @pandji nih saya bantu jelasin arti paragraf ini barangkali kiper nasional pujaan abang itu salah persepsi dan ga phm bhs inggris

FIFA ingin menggaris bawahi disamping keputusan ini (pembatalan tuan rumah), FIFA msh berkomitmen utk membantu PSSI dalam kerjasama dan membantu pemerintah~ https://t.co/IamsrNcDdS",raumdeuterrrr
779,2023-03-31 04:50:56+00:00,1641664352607703041,@kompascom Di FIFA statutanya sdh jelas. Sepakbola di bawah FIFA adalah independen. Campur tangan politik dan pemerintah akan berakibat banned sepakbola negara ybs. Koq gak pinter2 sih pak sekjen......,yock_sukaryono
780,2023-03-31 04:45:30+00:00,1641662982500552704,@Mdy_Asmara1701 Berarti FIFA tdk percaya dng jaminan yg di berikan pemerintah indonesia. Klir.,BonorejoKyai
781,2023-03-31 04:36:49+00:00,1641660797603684352,"@umam_s8 @MurtadhaOne1 Nolak apa pun alesannya msh bisa diterima FIFA asal pemerintah pusat menjamin,tp ada celeng nolak pake bawa2 kalimat BOM.ya wassalam..FIFA langsung angkat tangan.",antx81
782,2023-03-31 04:31:27+00:00,1641659448338038786,@Tita83079013 Korea Utara saja bisa ikut apalagi Israel ..FIFA nggak lihat konflik di suatu negara sebagai alasan unt mencoret keanggotaan suatu negara di dlm FIFA kecuali ada campur tangan pemerintah di asosiasi sepak bola suatu negara ..FIFA suatu lembaga independen .,rafa_karel
783,2023-03-31 04:30:18+00:00,1641659159157547009,@panditfootball Indonesia harusnya dapat kompensasi ngga sih? Bukankah pembatalan ini jadi keputusan sepihak dari FIFA karena sikap resmi pemerintah adalah memisahkan urusan politik dengan sepakbola. Kalaupun ada penolakan dari segelintir pihak adalah wajar.,el_meller
784,2023-03-31 04:21:09+00:00,1641656854714671107,@Mahardika01_ @ShamsiAli2 Emang FIFA cuma mendengar laporan pemerintah? Emang FIFA ga tau siapa kelompok2 ini? Emang FIFA ga tau kekhawatiran gubernur Bali? Emang FIFA ga tau rencana blokir bandara waktu massa demo? Naif dan fitnah agak dekat dlm hal ini. https://t.co/6R6BMUbjnC,Jerukni01528287
785,2023-03-31 04:19:38+00:00,1641656473498574849,@Arak_jowoo @riyansupyans @FaktaSepakbola Itulah kenapa takut pemerintah kita ya kan fifa gk mungkin kasih 1 grup dan pasti kita juga tersingkir cepet😂,irhamwp98
786,2023-03-31 04:16:38+00:00,1641655717873745923,"Menyerang Ukraina. Sampai disini kamu paham atau ga? Tolong kamu para pendukung sepak bola seakan merasa terdzolimi, dan malah ikut2an menjadi standar ganda mirip FIFA? Segala bangun argumentasi bagaimana dengan mimpi anak2 Indonesia? Kamu teriakij pemerintah untuk perbaiki dulu",cat_men01
787,2023-03-31 04:15:29+00:00,1641655430173851649,"@tribunkultur_ Mungkin aja, meski kondisi di lapangan carut marut, tapi pemerintah Brazil bisa meyakinkan FIFA kalo turnamen tim-tim peserta dijamin aman. Kalo di sini, meski di lapangannya adem ayem, tapi salah satu gubernur kota penyelenggara malah trauma. Ya mending cari aman.",sisteminforman
788,2023-03-31 03:45:26+00:00,1641647866518335489,"@kelvin_hav01 @eljaimcity @hervanka @kurawa @FIFAWorldCup FIFA jd mikir dong, klo rakyatnya Indonesia kayagini dan PD U-20 ttp di Indonesia, takut terjadi hal yg ga diinginkan seperti tragedi Kanjuruhan

Walaupun pihak pemerintah udh memberikan jaminan keamanan, tp ttp sulit kan, klo rakyatnya ga terkontrol",Benbenn99
789,2023-03-31 03:33:05+00:00,1641644757075267584,@ekowboy2 Siapa yg mengalihkan Issue penolakan Israel di PILDUN U20 menjadi sebuah kesalahan sebagian RAKYAT sejatinya menutupi kesalahan pemerintah dan PSSI dalam menangani kasus HAM TRAGEDI SUPPORTER KANJURUHAN yang Ramai di Media Barat khususnya FIFA. https://t.co/lqYEsqQmGm,SultanHilmy
790,2023-03-31 03:26:39+00:00,1641643140464660480,@CNNIndonesia Itu kan akibat ulah sikap anda sendiri... knapa hrs kecewa... atau jgn2 anda tdk mengerti dgn aturan FIFA itu sendiri ??? Pemerintah daerah punya aturan dan Pemerintah pusat juga punya aturan sementara FIFA juga punya aturan... hidup ini memang harus ada aturan nya...,Pon23754Pondok
791,2023-03-31 03:19:23+00:00,1641641312545013760,"@tribunkultur_ Kalau di Indonesia yang menolak itu bkn cuma masyarakat atau ormas aja tp langsung dr pemerintah, pemerintah daerah yg tlh menandatangani perjanjian keamanan dan kenyamanan penyelenggaraan Piala Dunia-U20. Ya FIFA merasa dilibulin lah",Andrejivisi
792,2023-03-31 03:18:40+00:00,1641641129807601664,@affhiyyahdeck @YudiSet16452924 @julianike31 Faktanya pemerintah tdk serius mengelola sepak bola.  Penuh dgn kepentingan politis. Ketua PSSI rangkap jabatan menteri dan punya ambisi capres.  Kasus Kanjuruhan menewaskan 134 orang tidak ada tersangka. Malah angin yg disalahkan.  Gimana FIFA mau percaya thd keamanan acaranya,masibnoe79
793,2023-03-31 03:15:56+00:00,1641640442503757829,"Pemerintah minta timnas Israel tidak membawa atribut, bendera dan dilarang menyanyikan lagu kebangsaan. Namun syarat tersebut ditolak FIFA. Karena pemerintah ngotot, akhirnya FIFA mencoret Indonesia sebagai tuan rumah piala dunia U-20.",03__nakula
794,2023-03-31 03:14:37+00:00,1641640111778701312,@Bolalob Sepertinya bakal kena banned lebih keras krn setelah sanksi FIFA 2015 akibat intervensi pemerintah. Dan sekarang 2023 sanksi ke 2 juga gara2 ulah pejabat pemerintah.,Bugsbuddy71
795,2023-03-31 03:11:08+00:00,1641639233852182528,"@abu_waras Saya tambahkan, FIFA sangat tidak suka kalau pemerintah memasuki ranah federasi sepak bola suatu Negara, nah ini menteri di pemerintahan malah jadi ketum federasi sepakbolanya makin marah FIFA, untuk memberi sanksi secara lgsg tdk mungkin  maka ketika ada celah ttg Israel, kena !",mybenoq
796,2023-03-31 03:09:39+00:00,1641638859862872064,@The_RedsIndo @ganjarpranowo Kayaknya pemerintah emang tau kalo bakal dicoret fifa entah stadion ga siap or apa soalnya selama fifa meninjau stadion2 di indo mereka ga kasih laporannya. Apalagi bulan lalu ada konser BlackPink di GBK,XhinjiNakano
797,2023-03-31 03:06:07+00:00,1641637974524964865,"Pemerintahlah yang harus jadi penengah.  Dalam hal ini pemerintah sudah bijaksana.  Berkomitmen kepada FIFA untuk tetap menyelenggarakan. Tidak memaksakan syarat"" kepada Fifa seperti minta tim Israel dilarang ikut.  Bahkan menjamin keamanan.  FIFA lah yg akhirnya bertindak.",awemany
798,2023-03-31 03:05:53+00:00,1641637914135392256,"@panditfootball @ariomazda saya kira situasi penolakan dipelajari FIFA, &amp;finalnya ya saat koster menolak Israel dtg ke Bali jelang drawing dan dibatalkan ,disambut lg penolakan dr partai pemenang pemilu/partai pendukung pemerintah.FIFA tambah yakin utk membatalkan krn dianggap sdh mayoritas rakyat menolak",artyan_design
799,2023-03-31 03:02:48+00:00,1641637136658210817,@Restty_cayah @FIFAcom Minim literisasi anak muda ini..nyawa lebih berharga dr sepak bola..bukan ttng israel tp FIFA menilai bagaimna pemerintah menangani kasus kanjuruhan..cuci kaki lè maem yg banyak biar ga cacingan,tellysavalas75
800,2023-03-31 02:53:16+00:00,1641634738770444296,@pengarang_sajak Kalau saja tidak ada peristiwa kanjuruhan fifa tidak bisa membatalkan indonesia jd host..karena pemerintah sdh menjamin segala aspek termasuk keamanan..jd peristiwa kanjuruhan hanya dijadikan kambing hitam oleh fifa...,youdy_siby
801,2023-03-31 02:53:02+00:00,1641634681144889346,"@pengarang_sajak @erickthohir Keknya susah Bang...
Kejadian hari ini akn direcord sm FIFA dan kayaknya akn sulit percaya lg sm PSSI &amp; Pemerintah.
Tdnya sdh ksh jaminan, malah ingkar janji...gmana mau diksh kepercayaan lg? https://t.co/vdlCJwr6dd",BeBuzzerNKRI
802,2023-03-31 02:38:38+00:00,1641631056439947264,@DoankWarto Tapi kenapa menyesalkan keputusan fifa harusnya @ganjarpranowo konsisten dgn sikapnya. Kalau kecewa itu seolah olah menjatuhkan wibawa @PSSI dan pemerintah,Ediraja
803,2023-03-31 02:29:41+00:00,1641628804438441985,"@HelmiFelis_ Yg perlu digaris bawahi meskipun ada keputusan ini, FIFA tetap berkomitmen membantu pemerintah menyelesaikan tragedi Kanjuruhan. (baca pelan2 jgn pake google translete boss🤣)
Jadi itu komitmen boss, bukan pertimbangan.
Bisa kan ente bedain antara komitmen dan pertimbangan? https://t.co/iOFzgZW1Mf",pejuang_nasib
804,2023-03-31 02:27:41+00:00,1641628300786434050,"@ADarmantyo @Asteria_55 @pra_dypta @CNNIndonesia Takut di banned FIFA? Haha FIFA yg rugi juga kalo banned Indonesia, karena gila bola banyak di Indonesia. Ada juga pemerintah indo pinter lobi FIFA.",TemistoklesRana
805,2023-03-31 02:20:37+00:00,1641626522456039425,@DarneNyoman @HeryIdris5 Ya jelas kecewa lah bong..masa pemerintah klah sama FIFA...harusnya israel yg dilarang kaya rusia di pildun kmren...tp btw ternyata alasan FIFA nolak disuratnya gak ada krn masalah penolakn israel yg ada krn gak becus ngurus kasus kanjuruhan🤣🤣🤣,JenderalAD
806,2023-03-31 02:18:59+00:00,1641626111414276096,"Terus apa tuh yang ada Kanjuruhannya? nah gue translate-in nih, jadi ketika kasus Kanjuruhan, FIFA dan PSSI serta Pemerintah bikin tim transformasi sepak bola. 

Di sini, FIFA menegaskan pencabutan tuan rumah tidak menganggu dukungan mereka untuk transformasi sepak bola.

Clear? https://t.co/MrtGLplS5C",Mikirduitcom
807,2023-03-31 02:12:26+00:00,1641624464835375106,@KakekHalal Dah mulai ini pengalihan isu..bentar lagi lu salahin lagi jokowi.berhubung event nya di bali yg notabene wilayah NKRi jadi ini kesalahan pemerintah pildun U20 bali dibatalkan.bilang aja pemerintah gak becus meloby FIFA.gitu nanti narasinya kan?,James00159152
